;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
20688;1.025;1.0556560146245837;1.0606254419679524;1.0530270942064115;1.0531988361001665;1.0531363681375052;1.0526139058192772;1.057826121819799;1.052300189759455;1.055810448825298;1.0598890286413853;1.0531800258629949;1.060363607814014;1.0531215305385335;1.0532965627374224;1.0526068781922815;1.053026332019553;1.0532812092829114;1.0521384025330036;1.0579549626885467;1.055653480473021;1.055983138190423;1.0589046800196305;1.0529564180269775;1.0529341161030188;1.0530874909364358;1.0554541608739814;1.0523863633062345;1.0532982723158864;1.0529708533019873;1.0518180154784236;1.0572514007132279;1.0602279754111166;1.0531868693239617;1.0594075383344683;1.0532402716605016;1.058902049754014;1.0639031792082174;1.0522985318859555;1.0525375468770566;1.0550666304983802;1.0558530635288081;1.05306756317916;1.0625657463800724;1.0551695952519968;1.05220287762255;1.052376272350741;1.0554973403859444;1.0525185069204823;1.058989974661726;1.0532187889168618;1.0580232433888546;1.0534936469571785;1.0552879112932994;1.0573664928729216;1.0591468383978309;1.0529555132889223;1.0606191638026734;1.0532033494434367;1.0521405046008523;1.055654132003899;1.0518177334574494;1.055358049143755;1.052971287573689;1.0534932816820255;1.0556533733228222;1.0560307353273648;1.0631259475379093;1.0531892315236666;1.057529256563595;1.0598643645286123;1.0546646783927824;1.060120570576485;1.0522216825890323;1.0522107579672408;1.0520639509899876;1.0521756588442956;1.0528978825448088;1.0547403800598618;1.0553894534422248;1.0589513792808838;1.0564309333330786;1.0589479144334641;1.064109097211116;1.0608594527220223;1.053094325339133;1.0586605929424835;1.052197610214288;1.05834603157668;1.054735377959899;1.0638634059403151;1.0524338229464094;1.0531841389690135;1.0533202516185753;1.0552917237938293;1.0574583742366395;1.053303940576851;1.0532677183291526;1.0529385106757037;1.0608991770237428;1.0589187848315187;1.0525371948114541;1.0529464284910195;1.053098730704761;1.0532880969473033;1.052929517667142;1.052795729605182;1.0535021816066588;1.0585464815182928;1.0598405932177903;1.061963373194201;1.052228601227694;1.0602634736449454;1.0554250998245818;1.0589340609557414;1.0519213011290514;1.0530980492427755;1.0560303305700434;1.0637004888717472;1.0605135864214439;1.052538417802663;1.0606322282668557;1.0529567214047286;1.0634108694742592;1.063196006654021;1.0591797927575954;1.057419689499556;1.0525444435349243;1.0521619647524307
20689;1.025;1.0554239154315115;1.0604226082991555;1.052970378466365;1.0530390002703345;1.0529729091669684;1.0524436616045447;1.057367233164136;1.0519701483508999;1.0556111484374784;1.0597335713056026;1.0530822987522286;1.0601793711288339;1.0530695732759834;1.053247974555862;1.052434326134102;1.0528592907969077;1.0531570545256044;1.0518237110510287;1.0574904661783813;1.055420104242033;1.0558911114879934;1.058385074981058;1.0528843788715057;1.0527651433663232;1.05303767376988;1.0553618115042986;1.0520571157815999;1.053249557655002;1.0528974760218983;1.0514342535787815;1.0571734484984947;1.0596832880815703;1.0530257525298738;1.0592757215645108;1.0531909142706517;1.0583830260051912;1.0632295653351969;1.0520269421109194;1.0523407450967435;1.0548734020992092;1.0557609928432166;1.052901475600906;1.061954453775031;1.055078529579966;1.0518816135266282;1.0520469005983462;1.0552769842654712;1.0521902718723655;1.0584846838935285;1.0531180743102877;1.0579282762428976;1.0534339451603607;1.0551960915033842;1.0572912826197882;1.0590218659204094;1.0528835410003474;1.060416818281455;1.0531030584133039;1.0518191509161394;1.0554211277328085;1.0514340337827512;1.055148001531352;1.0528031237873354;1.0534336068674137;1.055420004785155;1.0559297081023629;1.062496073328452;1.053090538779813;1.0574490610442075;1.0597102066658948;1.0545760483647801;1.0599524795792516;1.051925301155547;1.0518731290993866;1.0517208176141373;1.0518352310992272;1.0527286685051915;1.0546513284540553;1.0551766954703798;1.0584395607146493;1.056049878614377;1.0588271720802016;1.0634213890803934;1.0602937934398493;1.0530427055848341;1.0585462261820304;1.0518938080925229;1.058241048453904;1.0544530219723685;1.063192192390707;1.052105136199163;1.053085994435293;1.053172591722263;1.0550856155350212;1.0570183985595414;1.053174115005455;1.0531470943736239;1.0528669345239576;1.0603325071291692;1.0583972723066817;1.0523401479171066;1.0528746964610713;1.0529332501729458;1.0531622154900053;1.05285954449784;1.0527546888087334;1.0533425577691744;1.058058711309815;1.0596876422160244;1.0613687044748072;1.0519344472501582;1.059717650131241;1.055207982747672;1.0584177823986143;1.0515522375207094;1.053046739363273;1.055929021606634;1.0630386358504083;1.0603187257081355;1.0523421453242872;1.060428913547433;1.0528846367397753;1.0627631795760162;1.0625628774265596;1.0590539976618694;1.0573428585218057;1.052351231014311;1.0518450418853542
20690;1.025;1.0554280791494157;1.0601690877264167;1.0538461110647204;1.053954799578658;1.0538995922957468;1.0531505766931435;1.0572881215041552;1.0536889650752437;1.0556454547886605;1.059542188700628;1.053255899494386;1.0599482622920187;1.0539338543910912;1.0541097371769732;1.053152837498759;1.053800865585969;1.0540424816532814;1.0535405950048817;1.057403101730864;1.0554233611959045;1.0559126845807214;1.0581954903941333;1.0530723555498056;1.0537176325995292;1.053904653206368;1.0554129176140554;1.0537759686258927;1.0541129991154394;1.0530926927788133;1.0534436863637116;1.0571387669969032;1.059475863530934;1.0539440980543344;1.0591257325810908;1.054054568531807;1.0581929191863277;1.0628821552349061;1.0532926079642133;1.0531607511145187;1.0549240894825584;1.0557893380736634;1.0538382377248028;1.0616654466546869;1.0551468102513117;1.0536000055064014;1.0537658110516697;1.0552947671459025;1.0539116941514919;1.0583322842130864;1.0532891812605139;1.0578528493868444;1.0536319543786816;1.0552569951251491;1.0572520459504717;1.0588865338781601;1.0530706287395348;1.0601637191587403;1.0532747347142275;1.05338152397673;1.055424599812167;1.053443411272106;1.0551790657585451;1.0537508622608138;1.0536312574441844;1.0554231980744073;1.055942344055405;1.062189491926367;1.053263263004367;1.0574007894714461;1.0595207983317545;1.054672998726859;1.0597432802714613;1.0533314312611564;1.0535920506002059;1.053440721663878;1.0535537530357233;1.053685294505155;1.0547440799745105;1.05520583849606;1.0582730095758583;1.056067114857609;1.0587023292398134;1.0630586478869513;1.0600620042281035;1.0539116774612278;1.058436080359908;1.0533460488268058;1.05814835598294;1.0545858803876131;1.0628471311687786;1.0538238851538213;1.0532591681350387;1.0540679596059161;1.0551210463636458;1.0569641898175703;1.0540619908078328;1.054031857977207;1.0530561014795188;1.0600993243424217;1.0582169741076737;1.0531600564180073;1.0530637016328637;1.0538665205392685;1.0540483580916686;1.0530570138026416;1.0536402398376967;1.0542231823491977;1.0579330052729394;1.0595002120488248;1.0610992866156024;1.053327858977952;1.0595088020560584;1.0552337559983653;1.0582442236225174;1.0534505337233981;1.0539152794434832;1.0559415448445912;1.0627039530544666;1.0600734953597228;1.0531624242914797;1.060174869282645;1.0530727883837616;1.0624419890854215;1.0622534669493788;1.0589167573698424;1.0573004628155025;1.0531736475850622;1.0535622287423076
20691;1.025;1.0551985579893681;1.0594271151920962;1.0535838629622132;1.0537290749659116;1.0536892457977844;1.0531116198574626;1.0569587006475871;1.0535145416921814;1.0554517343084278;1.0588824955098834;1.0532524826262806;1.059235860126623;1.0536367666464863;1.0537816254971635;1.0531131778038119;1.0536102475468525;1.053778441928026;1.0533505981423;1.057065542647156;1.0551952739497623;1.0555902213608421;1.0577420348763311;1.0530558408713857;1.0535431605378105;1.0536097351880032;1.0551468772959935;1.053594641037036;1.0537900261890247;1.0530818704389073;1.053312561876603;1.0566992497805703;1.0590138505895215;1.0537222057654987;1.0585180775242395;1.053736628120672;1.0577390689785797;1.0622809544147505;1.0532105653552972;1.0531188057495746;1.0547488133201965;1.0554792810772022;1.0536414270716576;1.0611192172696549;1.054911986074213;1.053415342793262;1.053585226802399;1.0550800230489816;1.0537266453563714;1.0579264986828356;1.0532865934366489;1.057349842833931;1.0536129857465601;1.0550087074933125;1.056801171168233;1.0582997149182092;1.0530513960613233;1.0594222658555728;1.0532725817939603;1.0532742556432653;1.0551961029308783;1.0533122447442245;1.054981138643888;1.0535688667596406;1.0536111922264841;1.0551951135042612;1.0556127447384724;1.061630692365737;1.0532603053573943;1.0569361227883198;1.0588636382185996;1.05449076359133;1.0590604582414445;1.0532380180588932;1.0534376579014015;1.0533164175241254;1.0534077708926746;1.0535176135360502;1.0545538432415678;1.0550068909463668;1.0578561172562873;1.0558116769261374;1.0581299889847209;1.0624422795297181;1.0595801837063847;1.0536212307979254;1.0578851625229164;1.0532484249705103;1.0576207251467502;1.0544211450557743;1.062248587323799;1.0536390750728133;1.0532559444444172;1.0538183910581322;1.0549277462635733;1.0566553098615359;1.0538017782289946;1.0537679193723912;1.0530449108928583;1.059615954977051;1.0577892308461565;1.053118373725081;1.0530510540756304;1.053665168213397;1.053785483643367;1.053049927445199;1.0534348626287067;1.0539593525556636;1.0575530120128371;1.058845561760102;1.060575305415189;1.053235431466296;1.059045634600397;1.0550338936152017;1.057821808840384;1.0533179352263897;1.0536233705284708;1.0556122475834218;1.0621169299914568;1.0593404929037213;1.0531199014546349;1.0594324149951593;1.0530567371764923;1.0618721125297006;1.0616925738980845;1.0583272544934492;1.0568444667298982;1.053127694294646;1.053374085764977
20692;1.025;1.0544891531716538;1.0575658246503241;1.0527447497879676;1.052949393016849;1.0529239407053537;1.05244773353273;1.0551958805617576;1.0525611638577146;1.0547150419834312;1.057128891029647;1.0526646414071872;1.0574080578639624;1.0527847172047529;1.0529419215729248;1.0524465648047003;1.0528743399822622;1.0529481281933402;1.0523442392070856;1.0552757566014639;1.0544851424933102;1.0545556600697952;1.055625094513677;1.0525235147798269;1.0528327139490288;1.052759541348006;1.0542058202682896;1.0526427544648504;1.052949504176376;1.052552849303219;1.0524058065930488;1.0554361474346525;1.0567948675518817;1.0529461311974815;1.0568898179017137;1.0528949260013836;1.0556142275788818;1.059615228291564;1.052421073590332;1.0524255453574287;1.0540783257107031;1.0544678546180541;1.0528943644034487;1.0586162654755338;1.0540213247724874;1.05242606124654;1.0526331154613864;1.054380719744094;1.052775704146154;1.055907485805962;1.052694205910648;1.0559490700846592;1.05307882020915;1.054097622426929;1.0555165541289682;1.056715472034825;1.0525195039274329;1.0575614597198535;1.0526805409988433;1.0524209566118004;1.0544862105885136;1.0524046475236164;1.054290187091434;1.0528482216938464;1.053077201767901;1.0544850251873044;1.054571670774594;1.0590622142084727;1.0526694841604107;1.0556225948929365;1.0571147792677946;1.053679899328321;1.0572705307034047;1.0524171822450452;1.0525069927893307;1.05243309117238;1.0524865365794516;1.0528161693986857;1.053730902429437;1.0543133997330087;1.0557822604754108;1.0543415919777497;1.0565796821169047;1.0597537431587014;1.0572710775389313;1.052774768712282;1.0563843915114055;1.052417919810852;1.0561689491711006;1.053305194767572;1.059586783104243;1.0526881270745387;1.0526663713653355;1.0530013062601817;1.0542417006576295;1.0549723191679041;1.0529741872146843;1.0529372555129501;1.0525172345779956;1.0573015094057883;1.05568606334145;1.0524249314242105;1.052522109520481;1.0529111921942194;1.0529551448958512;1.0525245400374608;1.0526069805196625;1.0531103046902806;1.055632505775088;1.0571021405065595;1.058132580283202;1.052417402786388;1.0568208706069253;1.0543364808121527;1.0557295685186638;1.052419837261957;1.052776566273477;1.0545709640536216;1.059480312060063;1.0574937147831496;1.0524269988648018;1.0575706714287303;1.052524810015832;1.0592677740494256;1.059115618947155;1.0567367568133101;1.0555504600344272;1.0524365460295417;1.0523700616882101
20693;1.025;1.0542308078132208;1.057124192752645;1.0523810005933751;1.0526929673208025;1.0526765746877937;1.0522570039531336;1.0549718302373918;1.0523741299995681;1.054431973965081;1.0567105673916815;1.0524666512764433;1.056977343982982;1.0524185351655195;1.05257016723628;1.0522560359670077;1.0526366741256452;1.0526470137289665;1.052165547267482;1.0550494368965806;1.054226998319679;1.0542616950223644;1.0554017451975497;1.052322884935297;1.0526005034103245;1.052394418028181;1.0539285440821928;1.0524513068282157;1.0525766886684236;1.0523500919824165;1.0522309839334367;1.0550971965904146;1.0565060507204782;1.052691994303102;1.0564781236034857;1.0525249731518498;1.0553914485294518;1.059191264966216;1.052238822810947;1.0522374600675222;1.0538310449095432;1.0541782714590653;1.0526540402991198;1.0582393100243144;1.053752396752225;1.052244643710275;1.0524422083684093;1.0541252724734427;1.0525763751667605;1.0556585375969079;1.052496902852201;1.0555840133931054;1.0528427181234579;1.0538253608574182;1.0551736269044003;1.0563117076386925;1.0523194358630081;1.0571201390200349;1.0524832035914606;1.052242227288219;1.0542279977045195;1.0522298857077232;1.0540365358681127;1.052613991487612;1.0528413262872063;1.0542268655322182;1.0542775956901902;1.0586632646418856;1.0524718534433424;1.0552743861529716;1.0566968990297845;1.0534268883217435;1.0568475346587674;1.0522370503597798;1.052324043202725;1.0522549834749693;1.052305017391352;1.0525857127091998;1.0534755491623156;1.0540590617612209;1.055543449698034;1.0541402320107054;1.0561825515657608;1.0593195183474946;1.0569596200630953;1.0524094210735417;1.0559966435045338;1.052238264576775;1.0557925393557794;1.0531304043617047;1.0591648405791871;1.052494192441223;1.0524685726407634;1.0527197143948124;1.053989731768471;1.0547542089117088;1.0526770950933673;1.0526328412276826;1.05231533132242;1.0569885743137233;1.0554563002780115;1.0522369004234322;1.052320386353464;1.0526687881870838;1.052655365471583;1.0523236390248365;1.052222431959513;1.0528202892008784;1.0553939261573224;1.0566846340828326;1.0577792165028566;1.0522371011386351;1.0565308220744705;1.054080533701572;1.0554954847681215;1.0522441496416326;1.0524111022938454;1.0542769513991606;1.0590661611621028;1.057057435794266;1.0522388092217758;1.0571286741841424;1.0523240553221151;1.0588614102456588;1.0587143386605555;1.0563320304436326;1.0552059235092768;1.0522478686753027;1.05219062275079
20694;1.025;1.054425014022588;1.057735723036452;1.053041926143085;1.0531542403703367;1.053116663944007;1.0524917353761338;1.0556493505317472;1.052757126883146;1.054621889507419;1.057299299778256;1.0526527901573235;1.0575877577183592;1.0530927920514432;1.0532594078616495;1.0524919736089084;1.0530453534425823;1.053203962403129;1.0525830711345927;1.0557397303278782;1.0544207205615839;1.0546093283590223;1.056311060819628;1.052506031135644;1.0529838883728753;1.0530699673518396;1.054243098390085;1.0528327107717423;1.0532614535657208;1.0525174859220343;1.052600078354158;1.0555102895153183;1.0573624217767401;1.0531473774633575;1.0570115678404441;1.0532099136410304;1.0563057042810373;1.0600760340279882;1.0525349528689163;1.0524830694932872;1.0540185255127759;1.0545190351824156;1.0530734053579396;1.0591317729681178;1.054047994371342;1.0526497781927688;1.052823757938313;1.054319141474027;1.0529500543996364;1.0564556299903416;1.0526839583408667;1.0560409130902975;1.0530013781525418;1.0541290413811681;1.0555939291908314;1.056827868596491;1.0525049482202287;1.0577320773403853;1.0526702857842647;1.052573066154084;1.0544218279287227;1.0525995064597757;1.0542268587444985;1.053008495405408;1.053000940972592;1.0544205441469643;1.0546287564610863;1.0595530256425916;1.0526591612274296;1.055704251286724;1.057283821960819;1.0536937004791642;1.057448231213656;1.0525490969708748;1.0526944204886606;1.0526053039621066;1.0526706406181183;1.052960077711619;1.0537466162965727;1.0542481484236192;1.056387511088894;1.054692146921356;1.0566858420738654;1.0601984697924443;1.0578314188483195;1.0530825134087682;1.0564816153665748;1.0525557497379385;1.0562634565018731;1.0535364349099117;1.0600510727698278;1.0528750291098732;1.0526554749734904;1.053226680035332;1.0541799899135167;1.0553953466253;1.0532208796163398;1.0531950945921222;1.052493209549539;1.0578613551162253;1.0563329119079476;1.0524824681928966;1.0524993392349187;1.0530952390557486;1.0532087076045733;1.0524937341870566;1.0528989923413563;1.053329085491565;1.0561483086544818;1.0572692856087686;1.058669358833501;1.0525476685593371;1.057388492448232;1.0542673488885494;1.056358016988172;1.0526087356841347;1.0530848948156462;1.0546280642819243;1.059952972873253;1.0576717336285342;1.0524845506317937;1.0577398178107384;1.0525065251376948;1.0597493106569946;1.0596037077165537;1.056850799397013;1.0556298828434298;1.0524947502562023;1.052606022748645
20695;1.025;1.0542458349704595;1.057651032280503;1.052608372183529;1.0529541745840607;1.0529318411915607;1.0524017756103858;1.0556471870987771;1.0527203135224115;1.0544361603614085;1.0572198007376605;1.052540054600454;1.057509238701407;1.052656032720723;1.0528131832024907;1.052402657890864;1.0528735986277329;1.052920958850398;1.0525662952231414;1.0557408220883162;1.054241839236079;1.0544815198696524;1.0563829327002627;1.052385761925588;1.0528182766117147;1.0526338625076883;1.0541139771842816;1.052791334232117;1.0528147230957006;1.0523902770761522;1.0525652178132767;1.0553872348709132;1.0573947169210123;1.0529513233602026;1.0569085617927165;1.052766446117063;1.0563806665433457;1.060064155340403;1.0524729344445982;1.0524001319627863;1.0538512771193662;1.054391044872891;1.0528987103819962;1.0591367755140508;1.0539181000435474;1.0526269661589085;1.0527829542382687;1.0541433626539236;1.0529008742098886;1.0564838290279979;1.052572543249688;1.0559267277132856;1.052845030718581;1.0539994125478538;1.0554719306133762;1.0567220129902803;1.052384946853959;1.0576476516501947;1.052558729960064;1.0525239804328625;1.0542428885157455;1.052564975503737;1.0540537239270027;1.05284048060896;1.0528447015962106;1.0542417014303374;1.0544990442031388;1.0595498834094335;1.052547400803081;1.0555843840218675;1.057203747124392;1.0535652719331638;1.0573710518620494;1.052493608038034;1.052656015740043;1.0525623293349455;1.0526312949419883;1.0527964973277806;1.0536180424188617;1.054074224831327;1.056437817793565;1.0546585639204396;1.0565777141781347;1.0601789399729773;1.0578602739118306;1.0526461811786818;1.0563698582175078;1.052502242982647;1.056150741350645;1.053464912219162;1.0600407324940593;1.0528308735935363;1.0525433293713504;1.0529860898418006;1.054008346717376;1.055383649460724;1.0529481736262007;1.0529043494463493;1.0523705659978801;1.0578899629261582;1.0563954186156599;1.0523995434329687;1.0523771874161079;1.0529178095900464;1.05292930496104;1.052368198943162;1.0524132480014392;1.053086035619818;1.0561652546423954;1.057188331793906;1.0586858408828552;1.0524916211531414;1.0574208599309107;1.0540915313816754;1.0564158750099044;1.0525708261349243;1.0526483664533042;1.054498366694781;1.0599455933973079;1.0575900593645307;1.0524015490192056;1.0576547926179156;1.0523860288437163;1.0597439967209792;1.0595997662220942;1.0567455623369304;1.0555086423027287;1.0524110506068316;1.0525885843273064
20696;1.025;1.0532906548188354;1.0558058749580033;1.0506476280361448;1.0516218269100257;1.0516461860191304;1.0513344796914357;1.0541139178566308;1.0509553736768231;1.0534474846166073;1.0554520419693578;1.0517157937367987;1.0556966483697665;1.0506402458271666;1.0507554983742946;1.051329778093789;1.0516433268443675;1.0513425286533236;1.050747604471528;1.0541918818613403;1.0532870744215534;1.0532087434059298;1.0546862959320649;1.0515341967028664;1.0516323208512872;1.0506186840414966;1.052917393793151;1.0510018581991807;1.0507570167920728;1.0515594669368107;1.0510391526296237;1.0539254700059606;1.0555561957014974;1.0516314639815814;1.055188592623473;1.050721803759935;1.0546828989884973;1.0577895393012284;1.05113654166316;1.0512782679941308;1.0529197513876967;1.053136942317526;1.0516518439874172;1.0570280912838104;1.0527618823250995;1.0508174519768698;1.0509955331741911;1.0531919486653314;1.0510753930443086;1.0547970397826958;1.0517486643393845;1.0543554469429222;1.0519830315321415;1.0528268499909952;1.053991915767417;1.055025578724635;1.0515333939131681;1.05580371031361;1.0517346970326051;1.0510597763877274;1.0532880331720098;1.0510387897596138;1.0531056286824951;1.0516365120040225;1.0519827073625119;1.0532869770773918;1.0532240006216738;1.057375864239221;1.0517230556635453;1.0540793983893513;1.0554381644650233;1.0524776611572193;1.055584199383202;1.0510901912589716;1.0509692583725456;1.0510394154967206;1.0509814076195563;1.0516280024727827;1.0525187377708598;1.0531228895225342;1.0547453568664582;1.053286389590566;1.0548993667340596;1.0578924451707092;1.0559468685755806;1.0506363144436894;1.054723991670433;1.0510791194160771;1.054537208064786;1.0523174768334205;1.057770717750815;1.0510316842872727;1.0517189780981229;1.051531696615927;1.0530642367574998;1.053895228145844;1.0514002419628181;1.0513061162658488;1.0515302118397083;1.0559718668355949;1.054701205993097;1.0512777118277825;1.0515322098515376;1.0516587859872069;1.0513603864341894;1.051549428972014;1.050403859067498;1.051619289685727;1.0545373972278338;1.0554249866806442;1.0566446614612812;1.051093646400856;1.055578004449219;1.0531384498238137;1.054721981395439;1.0510456620632387;1.050636695611344;1.0532233602781507;1.0576960325336955;1.05575894514387;1.0512795763800593;1.055809307664594;1.0515345287160955;1.0575327264718621;1.0574171286029208;1.0550460396889232;1.0540204382696237;1.0512881017215125;1.0507728370060352
20697;1.025;1.0530620841752392;1.0553004051619204;1.0507112378187378;1.0515646327780672;1.0515851533858185;1.0512441650442133;1.0537760271037604;1.0508595491767665;1.0531987337515913;1.0549825869330651;1.0516186804265688;1.0552057163551571;1.0507061904951231;1.050804668047203;1.0512394546916621;1.051577738448782;1.0513211586575038;1.0506768379557399;1.0538478554886739;1.0530585199575129;1.0529387805885195;1.0542992194093064;1.0514415572960163;1.0515632252896245;1.050686470185856;1.052677730067791;1.0508992262036614;1.0508060075408967;1.0514658979470999;1.050947032112857;1.0535831809510579;1.0550925742401585;1.0515729735785213;1.0547346797431987;1.0507754236301292;1.054296424959479;1.0571311341741365;1.051045741063412;1.051187925714828;1.0527213881629371;1.0528744522843803;1.0515876770474273;1.0564340277501767;1.0525385136733774;1.0507370274716634;1.050893718911899;1.0529716702540113;1.0509623320732129;1.0544001299456767;1.0516513350622798;1.0539731610483882;1.0518453463259858;1.0525967378428762;1.053643135479848;1.0545846456317747;1.0514408489296212;1.0552986013170753;1.0516375223468786;1.0509681572410783;1.0530594724090616;1.0509467335829175;1.052892564747704;1.0515688757115675;1.051845060243466;1.0530584202771758;1.0529509476122842;1.056751734424348;1.051626012320226;1.0537223915843996;1.0549696065880478;1.0522841298075065;1.0551058258847164;1.0509992545408193;1.050875010066047;1.0509469528291733;1.0508875948958263;1.0515578948660533;1.052320771640311;1.0529086149665923;1.0543531975947158;1.05301603757579;1.0544687834859234;1.0572220196621802;1.055448379594936;1.050701137295585;1.0543081787649027;1.050988044017245;1.0541380676398304;1.0521285262742466;1.0571147051331813;1.0509252350151306;1.0516219245676912;1.0514866904262965;1.0528546796398532;1.05357497515696;1.051371804646399;1.0512891650042353;1.051437262540803;1.055471198769581;1.0543119194583872;1.051187375181774;1.0514391435754291;1.0515955709654672;1.0513368506517335;1.0514580917545453;1.0504976152233925;1.051564300114405;1.0541632080577386;1.0549572414066501;1.0560847952616237;1.0510027442350198;1.0551124624283477;1.052921907742016;1.0543315367300286;1.05095292809384;1.050701554875399;1.052950313644805;1.0570493236948602;1.0552597487463666;1.0511892239437997;1.0553034210817243;1.0514418381750994;1.0568969861720505;1.056789648459524;1.0546035049088232;1.0536689799627579;1.0511977085783826;1.0506986538830176
20698;1.025;1.0532533570199492;1.055512755364175;1.0510348856524554;1.0518895699836317;1.0519149004321648;1.0516271382962568;1.0541143178443615;1.0514162338305864;1.0533750681629936;1.0552099807634263;1.0519237637404801;1.055423750274157;1.0510134450195812;1.0511186849589755;1.0516241502058066;1.051912077031677;1.0516355368263925;1.051231280958786;1.0541860186705614;1.053249773311039;1.053216623487008;1.054656397699684;1.0517600729105674;1.0518963367282999;1.0509960864203043;1.0529613553299113;1.0514580456645772;1.0511200777385907;1.051773002308629;1.051464302213604;1.053849647443136;1.0554139923679942;1.0518988693011755;1.0549621406322243;1.0510897366048562;1.0546548557808966;1.0574043578489232;1.0515120471470392;1.0515883607808896;1.0529401717962286;1.0531536975126965;1.0519209205897309;1.0567115024831883;1.0528252423280822;1.0513000154454608;1.0514527318115299;1.0531716920361647;1.051524361502661;1.0547365236296042;1.0519565468777823;1.0542339194747077;1.0521038761643522;1.0528820000448198;1.0539090259942387;1.0548196745265972;1.0517593363941988;1.0555108794478996;1.051943031517059;1.0514702824434659;1.0532506806815818;1.0514641372550557;1.0531003737673066;1.0519024760578168;1.0521035787059008;1.0532496021195659;1.0532267523272034;1.0570212975154183;1.0519314691138173;1.0539882725184997;1.0551972483846408;1.0525793714989404;1.0553296910137275;1.051486525539055;1.0514224066032134;1.0514615625865045;1.051428134217906;1.0518896185227233;1.0526155055546302;1.0531167017771;1.054700594074347;1.0533563134022472;1.0547103668365874;1.0574838225108374;1.0557604026430942;1.0510170911388539;1.0545557528124974;1.0514806973292246;1.054394596962136;1.0524547749715059;1.0573890565368695;1.0514833363119946;1.0519272369419272;1.0518024080255501;1.053065071482244;1.0539127935552772;1.051685317922369;1.051603845896052;1.0517498651631993;1.0557825388340616;1.0546665521170036;1.0515878852617602;1.0517538721746347;1.051927778300067;1.0516510959428127;1.0517623012655568;1.050840227335155;1.0518715452939242;1.0545003250423481;1.0551849961184023;1.0563756715121808;1.051488470833884;1.0554334573635047;1.0531281912860093;1.0546831177273552;1.0514685559425563;1.0510166193741;1.053226204677437;1.0573269764589;1.0554743436129705;1.0515895616790787;1.0555153107949413;1.0517602839453737;1.0571706571359385;1.057059127211358;1.0548376746036434;1.053934861177886;1.051598063787273;1.05125708967639
20699;1.025;1.0532420372741471;1.0553544546648113;1.050671274386917;1.0518228225631174;1.0518720197121663;1.0517506397395593;1.0540212322992977;1.0515233414735463;1.0533432746590046;1.0550779143839384;1.0520295440590908;1.0552753362746525;1.0506179659917254;1.050722409505639;1.0517479871874265;1.0518963634172689;1.051450465494181;1.0513122312141763;1.0540889386559402;1.0532390597990267;1.0532178336334566;1.0545350700099971;1.0518800254288605;1.0518966052707024;1.0506019881877557;1.0529815613174744;1.0515630756831367;1.050723921576146;1.0518805347043358;1.051594490192727;1.0538073154398577;1.0552353655139528;1.0518383528376345;1.054840623720936;1.0506961673719233;1.0545341901583938;1.057094083549381;1.0516463944464536;1.051716571094503;1.0529563277913445;1.0531595292256795;1.0518972941730405;1.0564381454341414;1.052855691766285;1.0513958826907113;1.0515582388120917;1.0531682221989052;1.0516257143985943;1.0546046186142286;1.0520627947286814;1.0541677444487034;1.0521636907732608;1.052908102622876;1.0538629758109703;1.0547095910875661;1.0518792262808148;1.0553526675891678;1.052049315990983;1.0516038257167486;1.053239834547795;1.051594395836462;1.0531039422755513;1.0518962246769472;1.0521633680222342;1.0532389469832375;1.0532252621983056;1.0567277160046062;1.0520375620232028;1.0539378852218328;1.0550658404776563;1.0526295172620506;1.0551908631946323;1.0516226737902576;1.0515407749488135;1.0515911153574442;1.0515493131750784;1.051894938982186;1.0526631045483947;1.0531198361922325;1.0545745188353137;1.053306353381249;1.054609282587776;1.0571615480139416;1.0555573637604312;1.0506317961948868;1.054465827595216;1.0516166195991814;1.0543176893783244;1.0524482852626422;1.057080584791009;1.0515859840096504;1.0520331913232908;1.051675114152195;1.0530716005901115;1.0538306918393383;1.0515140155914848;1.0514096241333886;1.051866963031567;1.0555779189831134;1.0545443175063212;1.0517161437417808;1.051871911629742;1.0518981432266798;1.0514704502691634;1.0518694820834136;1.0504513689887527;1.0517344129988098;1.0543832282664827;1.0550541619815939;1.0561276961008237;1.0516246483867562;1.055253506700012;1.0531293437049194;1.0545592620433732;1.0515978265148522;1.0506298990454008;1.053224769960825;1.057025280801664;1.0553200567101466;1.05171761195638;1.0553566284946376;1.0518802072608942;1.0568729459228645;1.05676370167081;1.0547261912023829;1.053887374412984;1.0517246861632474;1.0513441823575578
