;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
22478;1.025;1.0506164483227094;1.0503234070642005;1.0501815950667412;1.0504614642133605;1.050483239684088;1.050560556523171;1.0502506739344817;1.0503255040356199;1.0506246898966598;1.0503453678835715;1.0506534174510698;1.050330962338147;1.050162261085198;1.0501556964659924;1.0505579334212676;1.0505101461710598;1.0503473343498482;1.0502985235501803;1.050242902052853;1.0506141887478442;1.0505046781273915;1.0501299883599533;1.050647299235639;1.0505299853582286;1.0501621893361657;1.0505321298290768;1.0503225687192757;1.0501565110055266;1.0506778354526523;1.0503776060861794;1.0504470832256405;1.0501278001266852;1.050467339694038;1.0503674351872732;1.0501583957710787;1.0501287179991707;1.050033744584234;1.0504538953861635;1.0505291046023628;1.0506319398429813;1.0505111784153676;1.0505018572555407;1.0500667932108014;1.0505480238617297;1.0503075818723786;1.0503228154983117;1.0506205405901923;1.0503194517619265;1.0501769359353506;1.0506502753156504;1.0504152778697442;1.0506726936307702;1.0505415256211712;1.0504418450777542;1.0503761035175911;1.0506468681614065;1.0503236107633274;1.0506506102768511;1.0504060697228539;1.050614717713368;1.0503774705232738;1.0506247556485684;1.0505217673990275;1.0506725193765072;1.0506140198424332;1.05049846253165;1.0500536237783495;1.050652058656784;1.050434863864655;1.0503462259416432;1.0505745838863223;1.0503386499964358;1.0504295480473285;1.050343721546327;1.0503858221102236;1.0503516602446816;1.0505368681786451;1.0505704292969886;1.0506236567338207;1.050155567303738;1.0503401837888915;1.0503827133700725;1.0500323997236993;1.0501062103341987;1.0501659951082967;1.0503930304391236;1.0504224246012535;1.050403468551393;1.0504506355156806;1.0500342382405055;1.050321853961229;1.0506527343633385;1.0504062146958169;1.0506264794166595;1.0502757019029942;1.0503621417806108;1.0503382938366612;1.050648870912974;1.0501051585904773;1.0501367538767188;1.050528871989417;1.0506483153049362;1.0504959092724175;1.0503518716100915;1.050679003647464;1.050149203949723;1.0504032318064949;1.050204595878323;1.0503471935941746;1.050079376804928;1.0504316842688335;1.0501264686672385;1.0506220749192163;1.050145698119323;1.0503801814741742;1.0501652521240208;1.050498194210352;1.0500377244828185;1.0503260705583293;1.0505297714483495;1.0503233054366081;1.05064744444008;1.05004354671701;1.0500516005232317;1.0503748949426053;1.0504394597557332;1.0505351007304886;1.0503013468553635
22479;1.025;1.050746713791318;1.050436773642752;1.0502237880804806;1.0505427030112855;1.050566659754742;1.0506942139158464;1.0503997353202692;1.0505008156102453;1.0507497619199888;1.0504581431668782;1.0507635191499785;1.0504434256142703;1.0502072901657427;1.0502022486440343;1.0506923018349126;1.0505967611749831;1.0504156798591;1.0504734819985106;1.050392577627019;1.0507456895956695;1.050628320618929;1.0502903049785817;1.0507494314734447;1.0506189038342346;1.0502070635694858;1.0506540375640252;1.050498837948548;1.050202828791048;1.0507814406812463;1.050546245663679;1.0505708697445424;1.0502845402508871;1.0505491881434297;1.0504840674640352;1.0502043769095117;1.050288539670537;1.0501942262204922;1.0506109088378388;1.0506726030386149;1.0507553676939259;1.0506344606803846;1.0505873912849877;1.0502269757855967;1.0506685015712431;1.0504825673868887;1.0504989821384514;1.050748790149501;1.0504961023792438;1.0503311452455415;1.0507616718947665;1.0505369963377273;1.0507757890739686;1.0506626084123167;1.05056544856692;1.0504940367915703;1.0507491242702387;1.0504368982514438;1.0507617638360212;1.0505714026410016;1.050745950800763;1.0505460575104553;1.0507510494712684;1.0506097931128722;1.0507756648212854;1.0507456431685813;1.050624461479896;1.050214681543084;1.0507625163968746;1.050558054344126;1.0504590979715378;1.0506921089494912;1.0504510122036395;1.0505909467158017;1.0505174863786864;1.0505538681743412;1.0505247462382357;1.0506265383070557;1.0506884129987601;1.0507503056486185;1.0503116896924216;1.050478750349136;1.0505016984031939;1.0501923572519583;1.0502646181684472;1.050210407355443;1.0505134694433211;1.050585000582802;1.0505245863200454;1.0505761664608935;1.0501947842038126;1.0504982840893553;1.0507629772433489;1.0504808785732067;1.0507521047124069;1.0504219364240668;1.0504320915300267;1.0504055843837292;1.0507510910679578;1.050263558024215;1.0502970410628023;1.0506724644586685;1.0507505257219247;1.050580725466217;1.0504206687488629;1.0507825018748422;1.0501768290850326;1.0504767261598666;1.050357021900803;1.0504602108636276;1.050238438927115;1.0505926913678474;1.0502832603508818;1.05074936353222;1.0503036122690002;1.050548748632205;1.050209775140413;1.0506243016251269;1.050199093988779;1.0504391780777744;1.0506729496884455;1.0504367456917088;1.050749585936535;1.0502056743310284;1.0502128372790724;1.0504926216568564;1.050562955054271;1.0506753767732961;1.0504760481038249
22480;1.025;1.0508130021588313;1.0505113133598858;1.0504236432399674;1.0506549349316323;1.0506730899738477;1.0507620703132088;1.050480983578017;1.0505841158824563;1.0508162629763842;1.0505318477905086;1.0508253282091384;1.0505175228315766;1.0504076429537728;1.050405199210361;1.0507603201920588;1.0506967120998922;1.0505601048050062;1.0505563344037976;1.0504743222047914;1.0508120240036476;1.050700474323684;1.050379059735033;1.0508073748305962;1.0507143439590128;1.0504076033177752;1.0507247332820753;1.0505824257340244;1.0504056050221597;1.0508427130198683;1.0506268216173353;1.0506450699378231;1.050373319413559;1.0506598306301558;1.0505582217936793;1.0504067123217535;1.050377183736961;1.0502909563160112;1.050686384309317;1.0507422661949828;1.0508202756619904;1.0507063053395367;1.0506892208623695;1.0503204354150795;1.050738256794828;1.0505659180134055;1.050582559955124;1.0508148211733435;1.0505803669483198;1.0504168309125486;1.0508235627603184;1.0506115345272504;1.0508371343477463;1.0507327641312976;1.0506398058115871;1.0505682481671785;1.0508071597123843;1.0505114180719042;1.0508236792847567;1.0506504041534306;1.0508122632160228;1.0506266217009992;1.0508167259726737;1.0507070996773291;1.050837047266093;1.050811965187579;1.0506973667412787;1.0503097663379206;1.0508243519153209;1.0506325469712312;1.0505328035200754;1.0507602933282953;1.0505248167288896;1.0506683761275406;1.0506001743614592;1.0506340863714734;1.0506070226855502;1.050720384065801;1.050756874312407;1.0508161304689296;1.0503983274318869;1.0505538830534114;1.0505761019065984;1.0502889701510871;1.050354855695086;1.050411153741639;1.0505879648113254;1.0506629462372874;1.0505992336251138;1.0506430026628566;1.0502914678411557;1.0505819507225913;1.0508247934220731;1.0506081747347324;1.0508175778429627;1.050501505029824;1.050572083905621;1.0505528642644675;1.0508087717599641;1.0503538598916071;1.0503851983661288;1.0507421497048117;1.0508083154921746;1.0506839733613196;1.0505636804970717;1.0508434838363838;1.050396160362939;1.0506037609889485;1.0504411379170182;1.0505339287056803;1.0503306550271376;1.0506699623370517;1.0503721124523544;1.0508153386303059;1.050390939198684;1.0506293022388618;1.0504105445943843;1.0506972323684034;1.0502957080609245;1.0505136418050516;1.0507425760632705;1.0505112779563777;1.0508075209430017;1.0503017408863116;1.050308142591346;1.050566816600049;1.050637377005344;1.0507448884887032;1.0505590337836603
22481;1.025;1.0507906580844835;1.0505620798869946;1.0503957847280703;1.0506484069902369;1.050667297493519;1.0507387352309252;1.0504881213986592;1.050531939523641;1.0507966020276762;1.050578750513727;1.050816265055018;1.050567867896913;1.0503766806605948;1.050371523067034;1.0507366100365079;1.0506903916939023;1.0505480671937253;1.0505053863800418;1.0504821522358612;1.0507892358742863;1.0507006470914104;1.0503967523616748;1.0508031836662823;1.0507074600427373;1.0503765303083248;1.0507217565147402;1.0505292139426299;1.0503721111772877;1.0508332507925515;1.0505830254500832;1.0506559621236646;1.0503927467380425;1.0506535165975117;1.0505953165842992;1.0503738365841382;1.0503958077279136;1.050315392596139;1.0506485957992107;1.0507140914214563;1.05080121577901;1.050705656095141;1.050683318054504;1.050343380397784;1.050733937008658;1.0505143332673086;1.0505294298742751;1.0507932960559443;1.0505258496123218;1.0504313935790346;1.050814164681738;1.050631387370145;1.0508298708273325;1.050728961578922;1.050651882147975;1.0506018047657084;1.0508028722181793;1.0505622419865424;1.050814327348533;1.0506069940065037;1.0507895860506193;1.0505829244861264;1.050796058616035;1.050700410845788;1.0508297448612884;1.0507891538031424;1.0506960534142618;1.0503325930902678;1.0508153162477527;1.050646420894792;1.0505793962848984;1.0507541190068284;1.0505736841619837;1.050627376534361;1.0505495623001557;1.050589108690806;1.0505573100122465;1.050713354719569;1.0507509111615883;1.0507951483128326;1.0504155895835372;1.0505566002404134;1.0506066976938204;1.050314392674513;1.0503755989156975;1.050380426590044;1.050614580782312;1.0506211490344315;1.0506223013067053;1.050642242343196;1.0503158461780406;1.0505284174157608;1.0508157853806612;1.0506000395437292;1.0507972920457604;1.05050728051795;1.0505611941487476;1.0505399447207995;1.050804379143835;1.050374748804753;1.0504016907699807;1.0507139183634788;1.0508039115004728;1.0506782177075316;1.0505521097831239;1.05083449949081;1.050367980161101;1.05059782589311;1.0504527030848183;1.0505801234897298;1.0503537608435884;1.0506292230810745;1.0503916947545895;1.050793971637528;1.0504082961688923;1.0505849420876567;1.0503797036413633;1.0506958537916957;1.0503187998454193;1.0505641480533645;1.050714546822741;1.0505620304967107;1.0508032902227558;1.050324149797475;1.050330914740135;1.050600900591672;1.050650021824144;1.0507179103805793;1.0505083425999513
22482;1.025;1.050813315421289;1.0505787738381083;1.0504288155656791;1.050683216112569;1.0507023553706467;1.0507576128772829;1.0504798859031819;1.0505237607017806;1.0508223154314382;1.0505965876038557;1.0508483520178193;1.050585210338515;1.0504090787148357;1.0504020601476989;1.0507550840119202;1.050725480865882;1.0505816525434484;1.0504975792087379;1.0504731443564312;1.0508113193878805;1.0507196428339491;1.0503755795157383;1.0508409362937436;1.05074260344361;1.0504087813583083;1.0507427956957616;1.0505204511665607;1.0504028288663494;1.0508694396601583;1.0505786958244765;1.0506726063425142;1.0503735319949237;1.0506884137076142;1.050612488260952;1.0504048376011408;1.0503747880609713;1.050289409476766;1.05065289768206;1.0507275960822133;1.0508275119843855;1.0507251025572943;1.050718441108059;1.050319202503538;1.050756388422008;1.0505063123625136;1.050520726130639;1.0508169614437015;1.050516700410793;1.0504162288117984;1.050845584615606;1.0506479331215424;1.050865891215471;1.0507508218912711;1.0506684144673089;1.0506188387551085;1.0508405294108827;1.0505789707563835;1.0508458341749973;1.0506054750836762;1.0508118032175553;1.050578611145127;1.0508207480154494;1.0507354984954456;1.0508657267261168;1.0508111935235744;1.0507135351518957;1.0503074607129297;1.0508471879862635;1.0506629076111789;1.0505972299231674;1.0507791147650125;1.05059140320605;1.0506286182030773;1.050542362884435;1.0505855935931376;1.0505505641690596;1.0507485078033265;1.0507755093440092;1.0508196080674634;1.0503981390481771;1.0505588918137734;1.0506234855198082;1.0502885717464563;1.0503543882273836;1.0504126460975804;1.0506310821233715;1.0506215583425225;1.0506387754446511;1.05065754251484;1.0502898604655104;1.0505194926137076;1.0508477803436893;1.0506344669629721;1.0508223487647887;1.0505019243904434;1.050595070907041;1.050573391547045;1.0508420652895176;1.0503534840388533;1.0503810511202343;1.0507273649882645;1.05084160547253;1.0507133390404884;1.0505858043631735;1.050870797258662;1.0504024598697133;1.0506326153335483;1.0504400507525145;1.050597938002197;1.0503307794997452;1.0506307357420797;1.0503723803301612;1.050818036582988;1.0503893590961175;1.050580803136795;1.0504118886926888;1.0507132685870042;1.0502926314784315;1.0505810067672883;1.0507282194099434;1.0505786981061664;1.0508410492260916;1.0502979508804424;1.0503055983135678;1.0506179647931604;1.0506665181495198;1.0507329360496747;1.0505005354630954
22483;1.025;1.050657972978213;1.0504099577307393;1.0502446723282484;1.0505126453985416;1.0505339585273477;1.0506190713994996;1.0503264923768376;1.0504202513540228;1.0506681462191008;1.0504297624773875;1.050699726514814;1.0504167537357307;1.0502256536991792;1.0502180999032542;1.050616790565578;1.0505598848127369;1.050402482947451;1.050396316691591;1.0503197784833471;1.050655817447495;1.0505651736968382;1.0502181853448769;1.0506889032223128;1.0505786287453505;1.0502255825549858;1.0505896798454124;1.0504178200162517;1.0502192854221246;1.0507210883093914;1.050462747874058;1.0505159506730748;1.0502234834490394;1.0505183962580236;1.0504483485992229;1.050221073288367;1.0502172239785108;1.0501536711761832;1.0505282246562493;1.0505913827195414;1.0506743642117253;1.0505708498030133;1.050551971724523;1.0501768375814207;1.0506040177538618;1.0504049432233442;1.0504180508833836;1.0506624054416085;1.0504158986923544;1.0502633382461615;1.050696866837581;1.0504893948431968;1.0507148332497287;1.0505980985617573;1.0505114748690005;1.050455985634874;1.0506882761073615;1.0504101197114668;1.0506972271603987;1.0504877341899537;1.0506563074943187;1.050462645143722;1.050667191315774;1.0505707868497671;1.0507145798622737;1.0506556357594463;1.0505590374411293;1.0501675584377006;1.0506985433612435;1.0505056837920208;1.0504305062957457;1.0506282655289079;1.0504238023371595;1.0505078395689746;1.050435609396122;1.050470302232214;1.0504421028497468;1.0505851374710893;1.050624532816622;1.0506663379494947;1.0502439312099663;1.0504037455667863;1.0504617332970068;1.050152653546419;1.0502066836799033;1.0502294155581786;1.0504704632408626;1.0505018062185614;1.050479505305587;1.0504978437069712;1.050153988753563;1.0504172128971732;1.0506991382979851;1.0504595943121924;1.0506688696314008;1.050348095181141;1.0504168792334265;1.0503938232466887;1.050690272276371;1.0502058874859872;1.0502260583519702;1.0505911833508494;1.0506898436836145;1.0505462492495479;1.0504069248209273;1.0507217281769996;1.0502146482217414;1.0504573412645646;1.0502866826252648;1.0504313307973872;1.050186367422358;1.050509650502282;1.0502224497111297;1.0506649822727365;1.0502346800824327;1.0504648335163014;1.0502286454267946;1.050558807467458;1.0501563940290377;1.050412038035016;1.0505919887334356;1.0504098484184095;1.0506890618718392;1.050160141139576;1.0501660975211171;1.0504549338881202;1.0505094367792946;1.0505970646461957;1.050399139733718
22484;1.025;1.0505844870992467;1.0502802911268145;1.0501740165288098;1.0504276609926912;1.0504477056898336;1.0505344949285018;1.050022099242477;1.0503231269933773;1.050589626150293;1.0503023905342206;1.0506124852313234;1.050287294591907;1.0501541746264882;1.0501479218209773;1.0505323296769256;1.0504730599443657;1.0503236958275646;1.0502930835299489;1.0500144791851214;1.0505830607990547;1.0504698317834595;1.0499030480521288;1.050598235465597;1.050491905306908;1.0501538753964983;1.0504965958500847;1.0503208656178817;1.0501488404759447;1.0506327048534558;1.0503720811920423;1.0504124796303886;1.0499008780752281;1.0504331027463785;1.0503275294549836;1.0501505589000417;1.0499014377845997;1.0498110885664325;1.0504425761909222;1.0505094716016168;1.0505967048982885;1.0504761348233418;1.0504651330210444;1.049841887594349;1.0505118812602479;1.0503036223604196;1.050321058518936;1.0505875438532488;1.0503184115179562;1.0499492801286088;1.0506102191983233;1.0503794920512954;1.0506259981193447;1.050505614687833;1.0504071296712783;1.0503374315881164;1.0505977493568335;1.0502804208511356;1.0506103926779955;1.0503994689260068;1.0505834082871248;1.0503719095479174;1.050590917439511;1.0504840719667212;1.0506258016504273;1.050582973278027;1.0504647982447082;1.0498299031791727;1.0506113678073727;1.0503999393822765;1.0503033363065089;1.0505371124140515;1.050295191150653;1.0504209263090105;1.0503411730511618;1.0503803399899911;1.0503488691744836;1.0504984125779802;1.0505332001071717;1.0505901190804134;1.0499281922815427;1.05010690693479;1.0503449358148997;1.0498093837795603;1.049880340745254;1.0501580531552879;1.0503563536667782;1.0504144533889583;1.0503673671117957;1.0502105078855886;1.049811574170457;1.050320190955961;1.0506118976707866;1.0503769234537073;1.0505922787009099;1.050045962861016;1.0503371198667646;1.0503156952277066;1.0505998031831103;1.049879277259551;1.0499110800664193;1.0505093037622677;1.0505992940028666;1.0504595143033741;1.050327757920575;1.0506335706546677;1.0501484212602847;1.0503731383446542;1.0499765435572748;1.0503044244046882;1.0498537912810109;1.0504228372933673;1.049899576771969;1.0505889779101565;1.0499189851305049;1.0503746053860021;1.0501572643541626;1.0504646046386312;1.0498154081751097;1.0502826156755931;1.050509920669535;1.0502802384555299;1.0505984096910812;1.0498211355112839;1.0498281067856692;1.050336037879107;1.0504046636340045;1.0505132919057327;1.0502962971337135
22485;1.025;1.0511055169177355;1.0511731751915954;1.0505946894657536;1.0508542853563934;1.0508693686498916;1.0509320485953575;1.0506088515075318;1.0507728515381114;1.0510884331233437;1.0511276096184405;1.0509984697997512;1.0511536209682282;1.050580619593873;1.0505783958414718;1.0509304050845567;1.0508886296789257;1.0507596435051625;1.0507491361684518;1.0506067287629584;1.0511042735930718;1.0510527062053212;1.050554466848371;1.0509772774671848;1.0509029768293532;1.0505804311700229;1.0510424061997765;1.0507712506207783;1.0505786958590497;1.0510105161531968;1.050814118334924;1.0510774670001801;1.050587664417667;1.0508583748890614;1.0511140115487387;1.0505797074269219;1.05055313573498;1.0506475131663888;1.0508633043391473;1.0509125934437087;1.0510783748067085;1.0510500995622147;1.0508825771731929;1.0506095133454076;1.0510373289198454;1.0507572962188119;1.0507713733490665;1.0510965940527153;1.0507692308558763;1.050588540472141;1.050996472001303;1.0510903804309528;1.051002948728061;1.0510396032466842;1.0510792061207908;1.0511096785661647;1.0509771182555443;1.0511727029901505;1.0509965992810133;1.0508317125373001;1.051104585072893;1.050813976317989;1.0510889082120738;1.0508970877278248;1.0510028842131445;1.0511042093639815;1.051054071390518;1.0506178219014046;1.050997487869969;1.05108176163957;1.0511266670957107;1.051028783267155;1.0511376657800486;1.0508471891799356;1.0507868830940252;1.0508184473085507;1.0507929307130834;1.0509078732881176;1.0510299563001164;1.0510899171420414;1.050572010351298;1.0506368946651716;1.0511071537498142;1.0506650325197977;1.0505897178603099;1.0505835581716723;1.0511040004491994;1.0508424908581926;1.051096935328609;1.0506727300724843;1.0506447240069312;1.0507708434472613;1.0509979572687134;1.0508151197306785;1.0510864046445634;1.050616763101303;1.050773627204907;1.0507509059465423;1.0509782636223017;1.0505900478753198;1.0505588730724487;1.0509124338663256;1.050977912669636;1.0508783051254402;1.0507639136454507;1.0510075007208295;1.050553587557747;1.0508288867397702;1.0505961193971396;1.0511258857625205;1.050601225134038;1.0508486023764156;1.0505876653730406;1.0510922524619866;1.0505648944420545;1.05081632703847;1.0505830236910807;1.0510538873475468;1.0506345884583594;1.051164704307224;1.0509130026838533;1.051173755549775;1.0509773822613115;1.0506243925823398;1.0506191218248127;1.051110119362846;1.0510800093073596;1.0509159463802695;1.0507515783906816
22486;1.025;1.0513303488406023;1.0516863058844184;1.0506179369286182;1.0509437517649212;1.050959520898291;1.0510178636042105;1.0508747011555768;1.0508059399200715;1.0512945652895573;1.0515813199275037;1.0511110337386387;1.0516434463674489;1.0505910500678464;1.0505863365219712;1.0510158958060123;1.0509791132651367;1.0508322850850333;1.050769457270586;1.050876794580387;1.0513292191133765;1.0513072645636619;1.0508638666329762;1.0510729771298086;1.0509940995542657;1.0505910110379832;1.0512685980058907;1.0508028377530405;1.050586958749926;1.0511128392627105;1.0508755058428612;1.051396574056254;1.0509351020377544;1.0509480047095967;1.0515330075401508;1.0505890063928423;1.0508628752337181;1.0511283813087442;1.0509330693420176;1.050995542257793;1.0512693115903686;1.0512976191346552;1.0509730586043518;1.0510283961609954;1.051248053156838;1.0507820954448885;1.0508030717558177;1.0513107355617684;1.0507987064518973;1.0508955363782668;1.0511093220389938;1.051446105877833;1.0511019299333015;1.0512567794796936;1.05140361363961;1.0515165290149517;1.051072647672523;1.0516853294990562;1.0511094638980991;1.050894002866852;1.0513294927902481;1.0508753998974418;1.0512938155419689;1.0509878904882308;1.0511017966978449;1.051329147545191;1.0513138976718255;1.051054983816864;1.051110229319978;1.0514137287131127;1.0515787026656007;1.0512142437697305;1.0516065900103595;1.050913003359998;1.0508287113153776;1.0508770432760548;1.0508386966424628;1.0509993044445243;1.0512191015861334;1.0512964925363124;1.0508811697731764;1.05085827075984;1.0515054309131668;1.051165170719142;1.0509575467350536;1.0505967852133207;1.0514903673124008;1.0509071236181642;1.051467849499197;1.050843795254324;1.0511225065875702;1.0508019294502167;1.0511106183339272;1.0509038420082049;1.0512879688088448;1.050870123778061;1.0508503281120491;1.050820957451866;1.0510743223501946;1.050959107723495;1.0508690743628029;1.0509954117039422;1.0510737741801857;1.0509687252427427;1.0508378760608053;1.0511068063483429;1.0505778856383257;1.050935300992296;1.050887119628882;1.0515762538581146;1.0510025053836203;1.050914724045755;1.0509362860433011;1.0513024442065835;1.0508747371839906;1.050877220172199;1.0505957764697695;1.0513137471280098;1.0510991227061086;1.0516677971398394;1.050995894833952;1.051687500240564;1.0510730893814622;1.0510752118182145;1.0510590550966348;1.0515185434338215;1.0514068592944712;1.0509985648737965;1.0507738191547955
22487;1.025;1.0512204989859522;1.0517579057880857;1.0503880884704235;1.0507177028134382;1.050732711924631;1.0507839478975314;1.050661777496077;1.0505258987943606;1.0511687349629866;1.051602425438417;1.0509040153692597;1.0516936946630584;1.0503444563754127;1.050335684483718;1.0507815431676264;1.0507522847870567;1.0506045383437346;1.050469494733657;1.0506654212871052;1.0512188523335577;1.051196151912777;1.0506448544351672;1.0508551200958842;1.0507676134993857;1.0503444221483023;1.0511386723737395;1.0505229587495357;1.0503376217885907;1.0509039745139948;1.0506126701821605;1.0513316060225133;1.0507678620812781;1.0507217503529855;1.0515323394415554;1.0503404417754052;1.050643273530818;1.051093639297229;1.0506836719833905;1.0507564036474442;1.051132630753536;1.0511815340291577;1.0507460700053886;1.050927547974173;1.0511081760066192;1.0504909054116824;1.0505232252868073;1.0511923332384674;1.0505202527688535;1.0506991258181315;1.0509017234416342;1.0514063983451831;1.0508822129681488;1.0511210093011514;1.051342142569711;1.0515092074136347;1.0508540957709216;1.0517563473504716;1.0509020683155101;1.0506373409870402;1.0512192018923947;1.0506125015765644;1.0511687935540923;1.0507610198469304;1.0508817992444384;1.0512186784908188;1.0512061473244714;1.0509734444661882;1.0509029624898245;1.0513576440175727;1.051598601068412;1.0510585356942035;1.0516394782836531;1.0506606699116883;1.0505561357634798;1.0506156673753533;1.050568733271277;1.0507731162239475;1.051065861405872;1.0511734431299309;1.0506766009794033;1.0506287644099412;1.0514937240299138;1.0511487250759424;1.050807978976584;1.0503543165941576;1.0514719035761027;1.0506536344674824;1.0514392032065714;1.0505924622186726;1.0510845201945438;1.0505221646353686;1.0509034588022652;1.0506832772205492;1.0511601019477699;1.0506525415076815;1.050624328798803;1.0505928450716773;1.0508575729475897;1.0508106223517963;1.0506577568375013;1.050756289674209;1.050856824277193;1.0507417211154961;1.0506106156269224;1.0508935026371435;1.0503724868211923;1.0507302449335252;1.0506834483577188;1.0515950361709476;1.050883942571442;1.0506626995712876;1.0507699949614517;1.0511829283228955;1.050666559231434;1.0506148535935378;1.0503525702396894;1.051206015916861;1.0510482678146291;1.0517294480293355;1.050756815481721;1.0517596572514274;1.0508553797644864;1.0510087819834284;1.0509805192347248;1.0515120196675438;1.051347002235951;1.0507606811024193;1.0504769385318324
22488;1.025;1.0516156773739223;1.0525372664808996;1.050934792264691;1.051122897430382;1.051122051901628;1.0510492151685207;1.0510978183265482;1.050832391418689;1.0515414795622295;1.0523129738608277;1.0511657857470307;1.0524465478713596;1.0509063428099616;1.050901117880643;1.0510470043474054;1.0511226949302308;1.0510760653861775;1.050793660342209;1.05110611315693;1.0516135820387424;1.0516550910209912;1.0511373920061118;1.0511098059450485;1.0511250023663494;1.050906234222261;1.0515604519543775;1.0508291145926891;1.050901974115004;1.0511630806443126;1.0509082492047621;1.0518732369736923;1.0512880227367822;1.0511226849793713;1.0522018431894449;1.0509040209084108;1.0511362619026627;1.051741844367854;1.0509612111490623;1.0510223593588082;1.0514897506416898;1.0516316676196746;1.051122186558797;1.0515142229737824;1.0515097468810437;1.050807498440862;1.0508293903494597;1.0515758183818442;1.0508256093097326;1.0511796579596837;1.051162951737271;1.0519954769378905;1.05114307629006;1.0515311172181074;1.0518911080021567;1.0521632912260346;1.0511093527159727;1.0525351645546446;1.0511633019116902;1.050923095241658;1.051614058492536;1.0509081284898847;1.0515411374719557;1.0511239043470375;1.051142893094087;1.051613405547926;1.051670395195646;1.0515768653254915;1.0511645823522655;1.0519166334764243;1.052307178917065;1.0514265368006817;1.0523678782187884;1.0509415209552488;1.050856179134297;1.0509074511368657;1.0508664167211255;1.0511259406696578;1.0514388530262948;1.0515471723399032;1.0511607120952247;1.051020841351141;1.0521367707795681;1.0518162788064565;1.0513457629381497;1.0509124889389665;1.052099209337552;1.0509358595528246;1.0520475032036678;1.0509337622108235;1.0517295324708074;1.0508282843055188;1.0511651805034148;1.0511272237851759;1.051528841248628;1.0510760625651667;1.0510889464530029;1.0510682795918365;1.0511113578837394;1.051349597784342;1.0511440447911429;1.0510221653193286;1.0511107904757908;1.0511220074154632;1.0510800095041195;1.0511491825217882;1.0509251431462472;1.0511921216861164;1.0511476646715001;1.0523016467512945;1.0514538863679534;1.0509432250630122;1.0512911916578933;1.051559528127388;1.0511519666981752;1.0509104661431998;1.050911394858933;1.0516701715141896;1.0516794602111863;1.0524983769111578;1.0510229489374494;1.0525396332168844;1.0511099464663676;1.051624949141494;1.0515865051025426;1.052168102949726;1.051899381909421;1.051027885623573;1.0507984122240102
22489;1.025;1.0510247293512573;1.0522656211518753;1.048744056406793;1.0499128013160843;1.0499745531433209;1.0501577636153507;1.0502856360031831;1.0492853839841656;1.050930796616697;1.051997587068878;1.0504747451313292;1.0521580617453763;1.0485433605798475;1.0485997521695214;1.0501509752924134;1.0500473056140043;1.0495081896770933;1.0489951268637754;1.05029456719536;1.0510222958317947;1.051125443479481;1.0503183081423908;1.0503983742497185;1.0500972593991589;1.0485431354468606;1.0510028644798945;1.0492871618772937;1.0486005026999146;1.0504762661323466;1.0496244577084277;1.0514140783428523;1.0504986400303278;1.0499294666948056;1.0518626355695984;1.0485978431785428;1.0503171489218128;1.051033439253171;1.0498526503759351;1.0500839541865674;1.0508698282332765;1.0510952042476778;1.0500255345630891;1.0507617586013986;1.050937635738477;1.0491142850754402;1.0492869112977556;1.0509750991297073;1.0492930272681438;1.0503746992927743;1.0504710812385916;1.0515808865975944;1.0504908219532685;1.050965108072431;1.0514386768608348;1.051809623962841;1.050397977495792;1.0522630563382223;1.0504712493513548;1.0496988808747445;1.0510229343405422;1.049624333843827;1.0509316865968268;1.0500768100913236;1.0504906615629583;1.0510222110623482;1.0511405767813484;1.0508350801057498;1.05047311966509;1.0514737966358576;1.0519905917839236;1.050827303250828;1.0520636623881825;1.0497781166241982;1.0494029685054729;1.0496242141211831;1.0494501986560258;1.0501142877666663;1.0508437999513407;1.0509383718916983;1.0503488273777237;1.0502096236274443;1.0517729342661897;1.0511189996991561;1.050564119249656;1.0486007485080315;1.0517201681602184;1.0497547033965775;1.0516512818015167;1.0501216623268559;1.0510187374029176;1.0492885538610057;1.0504739444422078;1.0497519874550938;1.050916884972243;1.0502638750781859;1.0495699668579366;1.0494682044320192;1.0503992269985574;1.0505686350510761;1.0503245084347992;1.0500835969044067;1.0503991302225957;1.05000952829567;1.049527583144975;1.0504593726146032;1.0487368012182041;1.0498268291964914;1.050339960623778;1.0519838924745242;1.0506911370055185;1.0497848560933394;1.0505022442695136;1.0509516342766962;1.0503363141631734;1.0496276533937323;1.0485930451687002;1.0511401650776218;1.050958731390481;1.052219646952358;1.0500848154061637;1.0522684066472736;1.0503985073454345;1.050891775636842;1.0508464094256402;1.0518162732444511;1.051450110686264;1.0500905968559922;1.0490406927800693
