;0;1;2;3;4;5;6;7;8;9;10;11;12
124;1.7620198271080652;4.766235190990285;8.040008896726475;0.9148186490090502;3.274209526289145;3.039961700063278;3.377301788043282;7.397314356599752;3.6754269187802917;3.0170611742277007;1.7868835181668832;0.05387534004566016;3.0230986276022356
125;2.0785136286767214;4.874973897668541;8.585738819793827;0.8773977351070406;3.4801498431811635;3.2701348546919076;3.6022527975911913;7.987943619332372;3.5808191882530656;2.7990698647160106;1.911206193359076;0.07872331519223334;2.8050258870612756
126;2.056584148997646;6.1448221366212685;10.08655355180219;1.3381870048391744;3.9697580967084423;3.793522018102142;4.112438183800156;9.212544462844324;4.873164411824882;4.102301112092385;2.3486116254707454;0.17541611113710498;4.112656024981668
127;1.849895385788877;4.939981226740951;8.366201267008812;1.2324222231329565;3.34245912258238;3.1652454627715993;3.4841617466856176;7.705346905633636;3.7922609406145313;3.0986515610363883;2.141116296256757;0.3560977295568023;3.105103183028173
128;2.892397288857015;6.125676501250968;11.156267391298767;1.1043954425225826;4.553808651121569;4.271029083117313;4.716604697584166;10.4660853656764;4.316617209891997;3.220158207736476;2.5492682362224075;0.1861692056711008;3.229036298731586
129;3.8921224082257524;10.096686206455987;16.839004459711884;1.6634443347107735;6.688063087686098;6.530156870706297;6.592771752323398;15.937281500369094;7.66146021002343;6.170807967418064;3.606246532177034;0.1002947347541468;6.196895705206905
130;2.318355908002338;7.204364799005185;10.905919086633116;1.145074481316691;4.59127579025459;4.397514710840841;4.269206306249259;10.67276965376821;5.762343558429247;4.8833505766174365;2.303171467032124;0.2962138281290924;4.897194774714898
131;2.40237804717497;5.6338993728522215;8.74523734335068;0.4679906356138084;4.001348376722995;3.7804492879511167;3.382438279866168;9.235642065837053;4.1343118909378935;3.226213767400332;1.638006287899406;0.5610032919408772;3.2336642280070373
132;2.7203365691026025;6.051938658520119;9.303490390096952;0.3705540729211893;4.323111964547928;4.138711927567633;3.5028491700639584;10.125894314704716;4.358156423188238;3.334809247915117;1.5645264912434171;0.8998643852779218;3.3430723577021064
133;3.2116420886689716;6.596798924209411;10.607061330912144;0.353962244769974;4.354849671925605;4.654311964150267;3.562234288762524;11.414648198985224;4.589218182626966;3.3733356761925535;1.8315175476784116;0.8317127310965771;3.382797707126344
134;3.037803059032691;6.2234283280937674;10.000259729186586;0.33405359335799467;3.6536645458896477;4.396144167082816;2.9791289353898485;10.781372441052941;4.323781304230341;3.1733384653836834;1.6820573119324493;0.836434631498054;3.181728918388692
135;3.0136766090511937;6.2264719751068105;10.036833967090898;0.43538109817480664;3.2796613328035074;4.382514695851555;2.695054233822317;10.745742076900564;4.34471015038205;3.2064224237137;1.7388382114220347;0.785907966982003;3.214905667968594
136;2.351259046100495;6.051428129198558;9.068703865012708;0.5303940435615887;2.456280572556589;3.9291895078308423;2.0279649744913866;9.577712243937505;4.582809552300038;3.691159319169749;1.6334418311499665;0.7302213531977395;3.7000383027447086
137;3.2858887602204594;9.043686999076293;13.83451278755475;0.9456377966456009;4.118943979293567;5.734376865966705;3.594199118375766;13.969123664677852;6.992463232188187;5.73937700279357;2.5850841921014593;0.727050905654139;5.760196795765
138;3.158662030269587;9.246754610998698;13.92862344370173;1.0419471734871038;4.342657690757608;5.747354703789996;3.801405841003495;13.980290545361576;7.275653479985576;6.069363755175075;2.619183605496845;0.7168825142200783;6.09152596813084
139;2.6695410863978317;6.704656210066963;10.307377505156632;0.5604954825631696;2.850354928288339;4.389921068232053;2.4932351729834816;10.710225713205594;5.035378674491637;4.020567999805948;1.8573488624535752;0.694066902967221;4.031492766640997
140;3.500147363271036;7.043914628390026;11.791250691875215;0.5067197194593434;3.3871916102440287;5.009659032281843;3.0996522563464945;12.295986996232692;4.854929850872888;3.5282451497480447;2.1565370671716035;0.6865799171733458;3.5390646897958824
141;2.9279874544509115;6.080418313123638;9.757534761444115;0.4126781382190439;2.269669806140745;4.271922280122604;2.0836004954741822;10.473206060081909;4.250269360513339;3.142215989723154;1.7050484896549292;0.7584191293382213;3.1502921176877217
142;2.614824952609728;6.468781526167547;9.653768915302136;0.38366872965219023;2.1897053401646964;4.255609887687136;1.9609375180587436;10.385543925894138;4.839669573590919;3.8524322040898866;1.6078984166461763;0.9045283012446006;3.862385103911666
143;2.564098755301846;5.705158163539975;8.521684533662862;0.34936499612519595;1.6849762877780963;3.9032397549657483;1.6698024531770783;9.5501764806946;4.104148487405676;3.135316584412457;1.344962914962989;0.9708352124483779;3.1425383120106836
144;2.5678718869906425;5.562203713486446;8.209877061552074;0.3727868665422133;1.6169736041227678;3.845337465739065;1.8521075003075802;9.41496158230634;3.956907665195295;2.985071414962076;1.3255828374338017;0.9495877430529474;2.9917487389180875
145;2.5352476445827747;6.3168579837009835;9.066249574141638;0.3770388655093141;1.5439276196781877;4.145749710202668;1.6248840505842612;10.115282109864264;4.7365446819136405;3.7789207484782734;1.593942000934136;0.8291009142230478;3.7882750929802396
146;2.550469614068147;5.3489613117319355;7.9944969790141815;0.36190583253798136;1.5760193198039163;3.741255440342038;1.8188374055934993;9.167513588942992;3.7626505369604204;2.807345747889657;1.1944656025754807;1.032076307666321;2.8134466618542904
147;3.9467935788352335;7.285389744649455;12.092219869309243;0.3191304439155394;2.223367999677773;5.368304041007055;1.873634810570229;13.20877182070945;4.815724824422643;3.320243951928699;2.0659604220429943;0.9338754128703273;3.3308519680784827
148;2.9833770143190006;5.74288670757065;9.06695276822559;0.3232303405914678;1.5437065432674535;4.159779127973894;1.534571398556493;10.218651478333957;3.878096948450902;2.7509996102693437;1.664537840351418;0.716435818901861;2.7577022673037623
149;2.198877724871452;5.180814305573795;7.428400356894153;0.29942984225111463;1.480352310967669;3.4694091975595427;1.722230518757401;8.474316209674097;3.8114523533916795;2.9842759520926774;1.2085775750437353;0.8681139940762819;2.990339215046791
150;2.1989240887932184;5.671665816307137;8.006112070418075;0.3611626557694979;1.4748307368703346;3.6794364617569317;1.509146802326195;8.967602579632645;4.29986419622556;3.468429845693735;1.313321529408295;0.9070317108474295;3.4760304645452633
151;1.7624618389554605;6.153649668587402;7.961990416291015;0.5543889137511508;1.4001817402444832;3.6144023028179406;1.527993436269955;8.742826460597804;5.091463882517489;4.452003894061833;1.4316486095906815;0.8204752817374624;4.461843196803006
152;2.406472874738473;5.777496896768584;8.398790794381641;0.36683124830810065;1.4852635880328948;3.8441279802658386;1.7461720545046535;9.3872035337652;4.273891210042223;3.3625702708807235;1.515632997042852;0.7139074914644329;3.370259496578329
153;1.6757218022233404;4.202520888914201;6.083116119517019;0.3378442238310662;1.424211293080089;2.7545067238041754;1.6672506028404355;6.714634819497915;3.157297357497265;2.5250778049429012;1.0808436265316776;0.6003622092385628;2.5291548456735145
154;1.5832221194387819;3.395002048549144;5.361965785254143;0.30334819137207525;1.2042703547988995;2.35533991078151;1.1918792587747367;5.764266694375888;2.411767306917709;1.8207850070406675;1.0466277519788902;0.38727930126807386;1.8233177013417992
155;1.3472124859234291;4.088711059466918;6.263012608083329;0.6691913036818521;1.924318133745527;2.5139160248939825;1.7677777424906356;6.097676326393958;3.256485682294149;2.754174246741932;1.3385671987021204;0.12206657273804718;2.758610390515054
156;1.2425630568377597;3.3580551649244104;5.670936433249073;0.7364017318514074;2.5103152534188236;2.145454099222818;2.6472983137157224;5.218071647182526;2.5853597876754084;2.1186688242379064;1.3490292765998244;0.14621542044696953;2.1216426498815397
157;1.4210621726352453;3.442706408200106;6.00350558865701;0.7325499634183413;2.7987541834634477;2.2838362623175743;3.2491472610413235;5.570772626567964;2.5584880040294924;2.024937526684406;1.4350584304874237;0.1631969736431547;2.0279222397143104
158;2.317632731853094;4.413270494770407;8.33674249020019;0.7339555687999197;3.8097512866084466;3.2116587464809228;4.1282489255019765;7.888848214068123;2.966455740192812;2.0937805984202433;1.8917404198287513;0.14291701931792256;2.098071554756554
159;1.4595889775497537;3.433561995450803;6.044850484995284;0.7279146244917948;2.911799349458803;2.3031539786634534;3.0976853149651005;5.622430986437448;2.522598515416379;1.9719414198061083;1.4557705452380822;0.16710311186779384;1.9748679938317144
160;1.5470392260160262;3.881414192037397;6.701204790068482;0.7775999452183366;3.1807846561906565;2.544479773590701;3.786962933194999;6.2018418857836695;2.9154124563440718;2.330592191411328;1.5480526578393836;0.1264459034378722;2.3344412181568925
161;1.4382543048417906;4.388248169223739;7.168722777398513;1.0421752696228792;3.0138535933390838;2.6951972275841016;3.4843014829523415;6.537532514847235;3.4960527777836163;2.956097378807463;1.7549386188649707;0.19864794189074758;2.961387785570961
162;1.3908808558078865;5.18736905355157;8.072573373793379;1.246971134065728;3.1954412858940016;3.006601253181639;3.445495084960246;7.260299764301525;4.327698166807829;3.805011443719599;1.9361317671417826;0.16419194761493097;3.81272312515841
163;2.2365593255480976;5.512349708242014;9.562748512119734;1.129998288615524;3.943493556919462;3.6322703921349535;4.081029194348245;8.862801422508614;4.118761012892678;3.275075705844716;2.2397241117767352;0.19998511227469337;3.2828554740103764
164;3.554113964888546;7.14360054498434;13.242644427860178;1.2227672220443184;5.754990655130012;5.082954294440933;5.991884254095667;12.477076634254711;4.920420967218414;3.5722271082687653;2.99709529810363;0.20376763979367785;3.583929711943313
165;2.0465638349258124;6.181257376388208;10.115974573005069;1.3733874783314368;4.1325597776382015;3.8025431785362294;4.390922817163936;9.231912616483994;4.917424374902776;4.151352607749381;2.3799015475827465;0.19117334657771212;4.161871603381914
166;2.2280665621366267;5.678876859482708;9.753525484597098;1.1981042369016204;3.9967473009061645;3.698197749135369;4.181859302662675;9.01616749212869;4.290985010202612;3.44991069426315;2.3061454922677878;0.21393285961473937;3.4582811191301124
167;2.197875836109162;7.927687277508806;12.42094676773106;1.8030262225377378;4.974424383493725;4.628091553727093;5.137779519937694;11.1965793233432;6.573764235989;5.745825763576972;2.8804400157554673;0.16935183048615643;5.763844079900671
168;3.3524309430590127;8.11195397332034;14.156808117851114;1.5099962198774795;5.601649299427877;5.378481196725127;5.801940487362298;13.141885974665504;6.015682988657724;4.7386783791679505;3.1834686574498385;0.15951676842664542;4.755417432496686
169;3.1108356271443203;8.07744440477097;13.800193809344163;1.6497295883207623;5.644477846187287;5.2239614059691295;5.880995383275337;12.740769345506928;6.135774343774099;4.952426106140123;3.1940957709644335;0.249206931280778;4.9695273983840265
170;3.313926260538122;7.347581708837647;13.18171652605519;1.2314939093992843;5.354817300316025;5.0323667760096304;5.581039337520347;12.321338438333688;5.274013655490687;4.013758956952323;2.886662077429373;0.08721766579271219;4.026904690538352
171;3.188752801337521;7.412987712054851;13.099809336302487;1.3634957984939569;5.5038539205410135;4.988485908393094;5.713443304914734;12.198713949963706;5.4179039528121535;4.204252793000736;2.955480271942079;0.16769124063261906;4.21796325001318
172;3.221756442497889;6.9432652529278185;12.571859950727859;1.2124002199798802;5.319463661172191;4.807426304742146;5.625952489147803;11.7778573237631;4.928247657968699;3.7051985784213812;2.821632945026282;0.1611481964025256;3.7167558422552616
173;3.3436137666674948;7.475055598860882;13.374261945396427;1.3569616018970423;5.465622600039285;5.103464804698097;5.933897960991755;12.493093519350833;5.383065339436561;4.11142458977884;3.025599995929539;0.1887600267958647;4.125072848361644
174;3.1538665458926722;7.475261164311155;13.123351991536056;1.5821529171147695;5.292392117261537;4.9920200833348485;5.718680290383506;12.201302351971494;5.508701849317078;4.31476493515297;3.146252180387647;0.3564618109550788;4.328874206551655
175;3.9852648135555677;7.99575991664698;14.832152378841915;1.3776657882455121;6.308592822461743;5.692384150954213;6.679736636410734;13.97735921386934;5.501558086119422;3.9869033769228084;3.367201063653952;0.24366984449774454;4.00154745198151
176;3.2512297194789674;7.319430813877148;13.066407283642075;1.3737251034791702;5.270779521608536;4.98432571998309;5.787155089667464;12.198611108745189;5.2854928287118;4.049327923712185;2.9976693961053726;0.22207622953962874;4.062469877922932
177;2.8211562266067545;6.564151785018144;11.59258767031889;1.2364278764741647;4.7195512834615885;4.415235258590034;4.965320538920268;10.793499268266887;4.803614357346998;3.735817788332122;2.6398853714254362;0.17404146110577473;3.746575155843665
178;3.053752268641326;7.214246816562994;12.680646661287215;1.3780144006731552;5.020897650003409;4.824860713439662;5.358133384187727;11.792846098682295;5.30785794365866;4.149940613196961;2.9010219794076324;0.1955946192126194;4.163046827233751
179;3.4595437803568907;7.168740634081317;13.151861159185291;1.2285988972293351;5.257879914784292;5.039554017694026;5.442021904116626;12.360724236803621;5.004320818396077;3.6908539523081014;2.9562414960076335;0.17557628382092264;3.7028797008963736
180;2.63611589044106;6.637778351322264;11.445507799998241;1.2672903598764707;4.60491472008173;4.341323558932596;4.934003989436838;10.591201427828231;4.991236949256896;3.9903908423539587;2.5792437302159454;0.14028151260459892;4.001774058739655
181;2.5396577920150527;6.366841177171254;10.98987266560574;1.2781164597321826;4.489184935293749;4.169696689490484;4.718295182833425;10.172542598920794;4.783314442441779;3.8222976779674545;2.5373811379772664;0.2002657913599858;3.8327527782198647
182;2.4143014858084717;6.696017993340973;11.2250829226122;1.3323431282554883;4.507344256913344;4.236790107885608;4.772183584327322;10.310630551992377;5.1930275689174294;4.279235014625791;2.5296171041375115;0.11934385167916395;4.291241189264648
183;2.2188214640863424;5.926028022431197;10.037706008189925;1.2288274909057448;3.9280198703138938;3.7965362336428603;4.1580888648836325;9.245486300162213;4.5470958590720905;3.71143960748299;2.3254510369415198;0.17795629694312615;3.720723555901681
184;2.1260391538763965;5.180892886644992;9.020371095905853;1.0211470819474937;3.751471298152959;3.4286713754356426;4.008222993311153;8.36749862554567;3.854865803069047;3.0518580667916706;2.077152325109965;0.15873475683418264;3.058687068375769
185;2.1008846192004156;4.387119257516371;8.027794895674612;0.7861563468290345;3.2540116151656475;3.0771285075792005;3.4661504656663005;7.539033279640113;3.0743283817504246;2.2804852143272885;1.8355954903986886;0.13973131022580268;2.284979370655532
186;2.0126779870231792;4.174468499437192;7.655519014435819;0.7442383654802087;3.033140365770839;2.9356331801707487;3.2661786030254047;7.193294293054228;2.9176090119578313;2.158310530577496;1.7498121509056206;0.13706098471684414;2.1623739820920966
187;1.8861030430527077;4.008165068654779;7.291521695859234;0.7433399921157242;2.9106417856865225;2.79256301542773;3.2362898866647103;6.8377111655560725;2.8297680572327106;2.1174102566445843;1.6847519400124304;0.14339784444216044;2.1212019777633535
188;1.9068285302889085;3.8970379113091482;7.1826055507488595;0.7062741132992525;2.902477986550779;2.756724281940518;3.1723393294832167;6.7569378954974155;2.7064336902423753;1.987440026383842;1.6550077619108254;0.14845984991416017;1.9909332650315545
189;1.6326750305451807;3.5414113282165594;6.397221206694385;0.7120750491163745;2.5339330231706265;2.447671585830927;2.7810504568511027;5.988773722065295;2.5234568927439547;1.909119966218227;1.5243316898998516;0.16953070915826562;1.912098963867411
190;1.4971168931317864;3.3894146627585107;6.034773367660386;0.7350417338767904;2.3639014023343794;2.303787963509727;2.543833948124158;5.629630930947338;2.459783024593894;1.9001734328711277;1.467965590291141;0.20839465464753534;1.9029520903722885
191;1.2979941058972515;2.876902288872815;5.159304662579258;0.5970657468112684;2.0430602561303677;1.9721482055562396;2.2300521889946188;4.82113677438853;2.0692886537556654;1.5825500714827363;1.239416408216225;0.15129264063437356;1.5845127856062429
192;1.3340304975004955;3.0572732962328644;5.424839288687652;0.6607337493386357;2.1447693379986243;2.069913784597826;2.3586329935251604;5.055821955624638;2.226852302316858;1.7258966968269205;1.3173885850215135;0.18498613083043733;1.7281462269556607
193;1.4549809773608158;3.000209072505106;5.509291618973766;0.5609302297902728;2.1746162022683384;2.1139594910045054;2.3799324920989138;5.17835290139245;2.0962225426215997;1.552697650185831;1.2835273493802772;0.11807356196828575;1.5547447082366939
194;1.3334907935591447;3.0949501825675987;5.47125066981817;0.6169315356739421;2.1598438470426693;2.086250996675134;2.423105119726582;5.094121101015892;2.2635101304322505;1.7612702141472203;1.2820795462677324;0.11479656456399763;1.763597008975861
195;1.2655251293879524;2.6821713452950755;4.883286823230415;0.4877993913617316;1.9068164770848093;1.8712256547723831;2.1010111437338104;4.579885813953249;1.8927724072954863;1.416322367764128;1.1167133930483328;0.09691672567482702;1.417991511262737
196;1.3055485910827775;2.907405055789455;5.208120909834306;0.5289472515976261;2.0223509148690493;1.9903382140777193;2.184258079230361;4.865115506935626;2.093048647906378;1.6012208312564769;1.1775160804583236;0.09058735981536477;1.603229459165432
197;1.1130832230334868;2.778677655133155;4.804554926138539;0.5570874460418888;1.8617335055630981;1.8253737143551088;1.9920029912337538;4.447856409045537;2.084472585890031;1.6647280507242375;1.1119207235335278;0.0889607427655521;1.666659312715698
198;1.1139853057094926;2.664912426161277;4.667701681976723;0.5462849777581767;1.8039789272735778;1.777318607133151;1.8969648919452464;4.335512815491617;1.9701283637374885;1.5501842537300181;1.1018232367006329;0.10917121446871766;1.551921374613377
199;1.0588438842283632;2.8816280685585856;4.8577310825581135;0.6089573663604141;1.8592724724425662;1.8374982939645208;1.9826537938768662;4.467320143093571;2.223008555009244;1.8250181820735285;1.1349983407487427;0.09105310338317374;1.82716963841565
200;0.9991229724729075;2.621877864479742;4.465654040357479;0.5713979304527373;1.7273057194870762;1.692364506808249;1.8235926362452464;4.1180222799900355;2.000539788052405;1.625441440714604;1.0667763629028546;0.11183145762969829;1.627211718680161
201;1.0959935249701582;2.60893467276567;4.576631679547464;0.5029510365579929;1.770978383406445;1.7431098575383255;1.8494214751038889;4.25257201089932;1.925350362596275;1.512223725920451;1.0481589028460303;0.09032988259801338;1.5138907796897534
202;0.910781973953787;2.4865014060428368;4.188803652459955;0.546208515334359;1.6229486066869496;1.5844460447464157;1.7188954653053743;3.8512497932540226;1.9194224118596508;1.5766894197965973;0.9983900082529837;0.10309583920492196;1.578303596847392
203;0.9840271766605658;2.5353756474486273;4.34332809887243;0.5498612906294403;1.6818949544539594;1.6476334704952929;1.77501770486613;4.011040580633442;1.9217380401166193;1.550691339535577;1.0414213318013041;0.10761562542565176;1.5523281097469406
204;1.0062126355352299;2.234395771206874;4.006296287157621;0.42076232728574314;1.5578094537234874;1.5315871519999236;1.6424055753813307;3.7431198790979057;1.6072017921802648;1.2285744047432128;0.9235064459787269;0.07274406824790096;1.2297600284094454
205;0.9463562544602035;2.5013507261392607;4.253328209952806;0.5027560849178647;1.6185913510867938;1.6114483199576344;1.710742457359962;3.920237182626116;1.9114711680552905;1.5547964436895334;0.9746930836760895;0.06266065763790056;1.5564043493909303
206;1.01325183976889;2.528708270460035;4.372050525702171;0.4964370171594983;1.6779674304457652;1.6611812474465657;1.7584235058185578;4.047411489850434;1.8974776005677756;1.5161693205739097;1.000834833520125;0.06819635041348174;1.5177758828586605
207;0.8958368127012518;2.090693724222371;3.6896080061848613;0.4002039039225899;1.4194135712331473;1.4069114160751268;1.478115998136008;3.433530843772249;1.5327829217908757;1.1960090702512913;0.8476321036314896;0.07035985096857264;1.1970762528131174
208;0.7676717424385384;2.263371956741557;3.7340599818176665;0.48801420695978165;1.4194352391088487;1.4072937600261368;1.5022416688535618;3.413608289785433;1.7856737675754148;1.4968215395715463;0.8715069530584609;0.06526830288192866;1.498197221925482
209;0.9398213559472084;2.451714222149659;4.184315382515748;0.4899686400704854;1.6036256300219722;1.5863324756146713;1.729097494806926;3.8604623525877186;1.8660871553565934;1.5122432397164316;0.9581454629198503;0.06197897423007192;1.5137949485502584
210;0.7598226864997026;2.0856329672117075;3.507786934830085;0.43429695321828043;1.3467190992102345;1.3266477770424798;1.4358622054459824;3.22365828363351;1.6132681678907457;1.3280210896146623;0.8138023936965179;0.06049598918877433;1.329164456016755
211;0.8651603112991069;2.25637425128555;3.851344473648814;0.472959162516674;1.4914951671306906;1.4602218042969735;1.6536997459616922;3.5532806179293766;1.717312861437605;1.391602602360889;0.9048542618229377;0.07600669698061256;1.3929147271910884
212;1.0515895271101456;2.6827066339381047;4.60893788685818;0.5198602319269923;1.7904415999511925;1.7491854915443823;1.9009382221541735;4.25959547151572;2.0269621032071847;1.6304520731424812;1.0435604326660899;0.06795515424803161;1.6322710486001368
213;0.9435070096504617;2.423393858656594;4.155015165504651;0.4779879137170937;1.6568639034953425;1.576516658371336;1.7876524148744095;3.837956069298133;1.8354177988059006;1.4799585138921136;0.9478322350669884;0.06450540382225782;1.4814387299935692
214;1.0355856008507196;2.8035800852677517;4.734314282049163;0.5692383264719003;1.8061917419420659;1.7913766080850744;1.9670376523145954;4.355645270876312;2.158529972321722;1.768410956022807;1.08453158702855;0.07093177534692326;1.7704300175295242
215;1.3095579675832996;2.9035384354722127;5.2077749185695685;0.5128081637484676;2.0240817334397394;1.9906752888561339;2.109570729570862;4.866392151479519;2.087578050058067;1.595123770612978;1.164771131257569;0.06156538092487553;1.5970987546947961
216;1.1971706312569286;2.868727051798362;5.020357920992368;0.5329214207634391;1.9934826039751232;1.9112894973368222;2.1042634415355455;4.66231363001413;2.1235690490400296;1.6737324565205376;1.1279401977561676;0.06077172021094209;1.6757310934409058
217;1.2474932687426796;2.9232027676221137;5.150071982440638;0.5396851096561035;2.164518986182585;1.9628827313422432;2.256600470742205;4.791131901087333;2.1476230224289035;1.6799884150568867;1.1579364807098804;0.06761262666688714;1.6820524509199268
218;1.2719817583304802;4.111527087755159;6.593060977446393;0.9103564642493387;2.7397555603548507;2.471228563146532;2.8535223839598745;5.983729117282792;3.343924065323773;2.884304773208898;1.5235791003979158;0.08757404136346317;2.8890364614373834
219;1.0221175990550737;3.96277464931772;6.105505167819556;0.9266241821860328;2.4628824518641608;2.270772193125206;2.5530381276962197;5.475051920276536;3.3389065196051426;2.961779801253887;1.4253394330176028;0.08185315043682645;2.9663076738266154
220;1.4871591021629145;4.622216636010655;7.495802527623023;0.9727944265519111;3.0526075181673646;2.8146840754939584;3.1654399800201274;6.824006800797247;3.715385134402228;3.170245749323239;1.6986218206808779;0.06824973909168702;3.176182634345022
221;1.6848003283925561;4.426668234635766;7.52204328879561;0.8804014503381178;3.0305540539893454;2.848324628497369;3.1420544674365667;6.934994456157299;3.3903529252774747;2.767823673674661;1.7025276231734783;0.10108880403561918;2.772974540313969
222;1.9567263374572845;4.6063773546559235;8.091291655367659;0.9656965983513041;3.241030898176899;3.0811098349710697;3.347426436488219;7.524303672051626;3.3998231262216745;2.676036237553208;1.9198772930913581;0.21005944200291307;2.6813809294979736
223;2.002006256916438;4.827358084030925;8.423228545499258;1.0831763892155504;3.4287976134802634;3.2035054889879193;3.5754923219131194;7.818920009369176;3.587075087120463;2.839877992857307;2.0646532249516665;0.28130306346044603;2.845787975671375
224;1.8678185547691337;4.632631214285681;8.014706894507322;0.8865915913903429;3.237819756089437;3.0438678644328;3.4151044631019305;7.423240042747049;3.4756957897589786;2.778565079865871;1.8083677489295076;0.09712039068622842;2.7840765522408306
225;2.7080250524288503;5.376844444198762;9.548089034300252;0.6226087324623925;3.4865373924583847;3.846436758127441;3.4363524893085224;9.439850871189549;3.683950861805559;2.660096748362864;1.9674226685658502;0.17340556657319547;2.6665056285859805
226;3.0661160904317306;5.5195045008789245;9.710014855455885;0.37568533258488773;3.2035411582887723;4.111259629079798;2.9141735690168566;10.117435550992147;3.6053698487913337;2.4511883857237677;1.8236949288414657;0.4597250642520452;2.457303170534672
227;2.470573646920746;4.97811719485212;7.880451099852675;0.3269070870525942;2.225986380037462;3.5406435881020224;1.8164509937863882;8.684233131644474;3.434358156106527;2.5013630595869367;1.2790477649096401;0.7687645698791694;2.506601826874771
228;3.089653788210951;5.455891986019769;8.788423158002717;0.5599054488477173;2.2846891357916905;4.097657945448824;1.7640103989027454;10.088587221158337;3.5276467830863996;2.3658077666486497;1.3216807735915637;1.0536093371758153;2.371401695809918
229;2.3881024802112902;5.0095985102566045;7.500525704429879;0.46305211375797317;1.7887495660466342;3.5070573552180724;1.496472427394717;8.592325502731544;3.5170088494778184;2.6143772755940207;1.1360856984913816;0.9847954989884897;2.6197059054527383
230;2.2203284202444036;4.740199680632747;7.1091582094884265;0.34975159274210554;1.7637223546992593;3.296043926730579;1.504900920602316;8.070732912650822;3.353010757648076;2.514360550225476;1.1329921046463491;0.8390892404999472;2.519181677925456
231;2.6422626769680377;5.3629075366431325;8.52283906610067;0.4018792350131416;2.3379178645440293;3.802717177228813;2.043686515443056;9.326224581118932;3.712276390819838;2.7143607958109905;1.6435740537160495;0.518554498630283;2.7204699419594403
232;2.6521028647234077;7.879333291370265;11.608485256040591;0.8711739302529742;3.1696020831665894;4.869618079563609;2.8787780086694337;11.834474062704547;6.239807158840873;5.243347328861036;2.195804947968187;0.656438691661164;5.259473333409416
233;2.6574837264697426;8.064030173506437;12.175200495632042;1.0411758830824827;3.7835397494363376;4.952376903949909;3.56623492958767;12.030503008344615;6.418358229674674;5.416065532445195;2.367631490017192;0.5305358593889866;5.433291828830089
234;2.712145484287921;7.839085493064553;12.31746010684087;1.139648659465248;4.1987811342067864;4.889605277063497;4.134815845435391;11.89150719706259;6.156650200596866;5.132773069188527;2.4905364251280164;0.3353653980828954;5.149048057904212
235;2.7062232408756195;6.926049321288319;11.549830300998872;1.1128236071021438;4.395621266591031;4.500786721486694;4.518137593505474;10.976213274336873;5.242906892733292;4.2218313632028135;2.4603891893512975;0.10007333831457653;4.234156001687546
236;3.0192623163658787;6.737416081760475;12.061041966926677;1.153012022466336;4.983004488408973;4.603712505089967;5.224141168352511;11.267564945842382;4.84958157200207;3.703664161623219;2.660187632771632;0.09642789358979613;3.7147559195829216
237;2.395761664782515;5.6656096130196945;9.954653000946987;1.016521733740569;4.167368071593498;3.7891471118043625;4.323205715068325;9.256072946516152;4.171713175068037;3.267008386690894;2.2101356594137296;0.08438056301809586;3.2750705916267338
238;2.133378555464511;4.753170291009953;8.509209659651733;0.8392626953235325;3.6863584728022314;3.250002624120333;3.8815298515729015;7.949079361279075;3.4245509916863752;2.6222760059772567;1.900407278707194;0.09155515888802747;2.627740960930023
239;3.0163537453553144;5.852254727251265;10.98363485221292;0.9575452257292613;4.809820493044531;4.225479674261072;5.005170197447648;10.378205995199636;3.966260832065055;2.8249098501617476;2.463902140131544;0.1633038214853596;2.832562189127332
240;3.301971105366942;5.904882654194457;11.413664806238186;1.1202986823746515;4.752105568253801;4.41076072402671;4.93317534693085;10.858150598413335;3.8417690991626943;2.5958026801736604;2.768528003898284;0.4004353765435156;2.6030917244229053
241;2.3865834508587493;4.717520932332798;8.796181221907633;0.9913112519146724;3.736384809542871;3.3814797619061165;3.8785551452921228;8.298009115584886;3.2261074003219035;2.3244727654372044;2.1746987962408797;0.3500744519438361;2.3294720298619636
242;2.228059769356782;4.668747061547117;8.52878892595643;0.9882274388946939;3.494874038189291;3.2682076037512955;3.6628456153660958;8.007022157943656;3.2807675022904927;2.4435828391379077;2.0900336656673386;0.2978065657397917;2.4487041373123133
243;2.3557220772108476;4.867529277249441;8.93017854443209;0.8281635761303467;3.6003514974858026;3.4243344858741023;3.776001484677215;8.393212814634758;3.403991082604364;2.5234532691717484;1.9940927774923303;0.11102004052490437;2.5289829944562254
244;2.538817904390043;5.151884256699548;9.511333500083179;0.8463992032576889;3.935263905868082;3.6505353723902156;4.178595257064584;8.952906489150745;3.573290168161345;2.622977808958169;2.107829468081411;0.09806379949063677;2.629108870912707
245;3.813273678359854;7.005651241710062;13.409085126599585;1.016773933639515;5.7094054679598125;5.172771727415661;6.311809689711352;12.728353393815675;4.6198996433421975;3.1751139818503082;2.9212369462252954;0.11392866449153413;3.1856125666387523
246;2.4966226749130174;5.684819207813937;10.104414228467514;1.1730476710170448;4.481482292635105;3.853748241439882;4.959545249663434;9.423240414297721;4.131055005036645;3.192162160744374;2.4151088719380445;0.2628246669119085;3.200156228030499
247;1.85896000791513;5.918652950774915;9.53505215369922;1.3933272043576468;3.942059315253157;3.5747027833277385;4.8475467307107944;8.66552175893607;4.788594019351536;4.10752449457995;2.290397096430318;0.22479636363309927;4.117331801560656
