;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
23747;1.025;1.0545670261846196;1.0595045176737945;1.0536694210534847;1.0533133545501796;1.0532504348420348;1.0527392553842836;1.0543262111351328;1.0531268713864452;1.0543057641038154;1.0587647764612131;1.0528053183718742;1.0592225534866693;1.0537310423490016;1.0538796948124538;1.0527413654805613;1.0531719152977779;1.0535188691596364;1.0530952713472075;1.0543731892700936;1.054564325006686;1.0554227934608023;1.0546629466368316;1.0525983371010015;1.0531171777567705;1.053731079368131;1.0549402655979805;1.0531667000563674;1.0538845891747677;1.0526964702341126;1.0529900684262228;1.0565841432063041;1.0553303959687808;1.0532964007731158;1.0583507527119531;1.0538384495637565;1.054660817676041;1.0573415663509584;1.0528595885340508;1.0527532656821226;1.0540491820888969;1.0553032196121006;1.0531970086666298;1.056400940615928;1.0546813185001953;1.0531061737140095;1.0531620036121503;1.0544026399521436;1.0532614214668912;1.05478743699822;1.0528125368532726;1.0572279044687618;1.0531222369188673;1.0547891636008786;1.0566876419280993;1.0581292284573898;1.0525957458480057;1.0594976571999901;1.0528085637873288;1.0529319846786236;1.0545650246744622;1.0529898412144818;1.054260605555283;1.0531385174023473;1.053121191187989;1.0545642181397317;1.0554695329759567;1.0566908058557358;1.0528063208181775;1.0568210749772722;1.05874359542198;1.0542232613629015;1.0589634866811282;1.0528916980857288;1.053068454006215;1.052977443254269;1.0530456459378086;1.0530938071179534;1.054291944503581;1.0542839051918762;1.0547380955703272;1.053859829244937;1.05797519504048;1.0575676288982814;1.0556152775072756;1.0537310526424368;1.0577527658293957;1.0529033892174142;1.0574937073224915;1.0533084355740352;1.0572990574016614;1.0531889362479376;1.0528056819190315;1.0534919058853185;1.0542099581158197;1.0541949729542894;1.0535117573956772;1.0535264497871553;1.0525999344468113;1.05563347724963;1.0546914007235788;1.0527528828239607;1.0526018940580575;1.0532160691766927;1.053516382912652;1.0526512803471217;1.0536042599358948;1.053691436527737;1.0546071693088426;1.0587231671690644;1.0561226705652056;1.0528887213561504;1.055346329286106;1.0543227029588151;1.0547141153847723;1.0529943441959084;1.0537344611345303;1.0554690924929169;1.0571241780587517;1.0593819686187553;1.052754203617902;1.059511910045545;1.0525988831937632;1.0568990943875394;1.0567338310059071;1.058157240054735;1.056730846376285;1.0527606213765948;1.0530983432387588
23748;1.025;1.055693482035933;1.061041616364603;1.0546509948506493;1.0540486061080994;1.053964481530651;1.053295457774218;1.0571144824834666;1.0538048412714043;1.0557958802421759;1.0602151010058167;1.0533551233983016;1.0607294500292594;1.0547257878079084;1.0548972570600648;1.0532986286389014;1.0538581390135036;1.0543546002294562;1.0537746516049027;1.057209314158955;1.0556909887837103;1.0563807319614344;1.0579255745515252;1.053089011992467;1.0537829780278394;1.0547256428193446;1.055821368498695;1.0538500696935078;1.054902603634481;1.0532102800854426;1.0536415341651044;1.0577244748752466;1.0590602782212681;1.0540259665600178;1.0597421812634957;1.054849422859829;1.0579236675499348;1.0622746682659134;1.0534662490219808;1.053321013986453;1.0550594912539926;1.0562422072934803;1.0538923423918538;1.0610016635769854;1.055520479345655;1.053784928338957;1.0538447364059542;1.055507464861779;1.0539586347871386;1.058041843388569;1.0533667902498005;1.0584597449602111;1.0537028270021112;1.055645684693198;1.057844490139559;1.0594885549178639;1.053086179969057;1.0610340659235353;1.0533615775814054;1.0535654633452705;1.0556915744561357;1.0536413300757344;1.0553466017653748;1.0538125362319788;1.0537016842258276;1.0556908052601979;1.05643599464462;1.0615218676595222;1.053357483962634;1.057996474191853;1.0601910084109674;1.054989434094125;1.0604406269334934;1.0535114526446911;1.053735972358168;1.053623137591237;1.053709063182718;1.0537520391480835;1.0550690637223235;1.0553737556723526;1.0579975759252624;1.0560763045885675;1.0593118589580852;1.0625244161970573;1.0595854861253329;1.0547247316467467;1.059056699390193;1.0535271593369804;1.0587620571905447;1.0548104079120546;1.0622275452494925;1.0538754833755755;1.0533561215048743;1.0542838966728487;1.0552778183849967;1.0568438216606764;1.054336495874789;1.0543695817660235;1.053090299063984;1.0596184846747716;1.057955668200696;1.0533207536506384;1.0530926902950728;1.0539181480237962;1.0543486643339945;1.053160266209892;1.0546176716601687;1.0545058312769209;1.057682504045928;1.060167719604233;1.0605019925183319;1.0535072776379708;1.0590898269389528;1.0554178047389993;1.0579760563750502;1.0536448886151424;1.0547288051748387;1.056435695238699;1.0620331736199295;1.0609060166628304;1.0533217555357082;1.0610497552499847;1.0530895841901124;1.0617768205374765;1.0615858531101936;1.059520669316615;1.0578937278364802;1.0533276498283162;1.0537775986589801
23749;1.025;1.0564271659974087;1.061802790891231;1.0560328626057938;1.055046425282701;1.0549220625842497;1.0539194420532256;1.0582038592811494;1.0547219627524793;1.0565434944735073;1.0609605100463886;1.0539155509387232;1.061488149380727;1.056180967666491;1.056342963993855;1.0539237240415247;1.0547616581936852;1.0555016363602912;1.0546938492534568;1.0583099232659599;1.0564222230748073;1.0570010381915054;1.0591129237903525;1.0536717213947613;1.054648248699413;1.0561595485047868;1.0564310189031327;1.0547984422909198;1.05634624005706;1.0537846810796865;1.0544087806069775;1.0583730565551954;1.0603725994652995;1.055015988285617;1.060468807578635;1.0562889577724013;1.059111107715837;1.0638296591651202;1.0541604016791564;1.053949466545071;1.0557820315427215;1.056860474186346;1.0548126002611982;1.0625364270621807;1.0561252831050283;1.054702673478736;1.0547894388901804;1.0562387911415851;1.0549267852497224;1.059237864787296;1.053927248823507;1.0591335948855982;1.0543092521075297;1.0562527750786281;1.0584966989723201;1.0602032766796758;1.0536699844206059;1.0617953074030821;1.053920856465248;1.0543039518104318;1.056423476114649;1.0544085861436279;1.0560743374982913;1.0546937437534434;1.0543085511238584;1.056421989193754;1.057051497544504;1.0630663685074446;1.0539174518038932;1.0586542139124073;1.0609354930253756;1.0555839239538367;1.0611945292831981;1.0542246342832025;1.0545953391404514;1.0543921845508293;1.0545456741261459;1.0546040218410018;1.0556650324575292;1.056101090422493;1.059184872359762;1.0570390680382638;1.0600183102575789;1.0640795583308347;1.0609531458324446;1.056146342140095;1.0597514974049087;1.0542476937775553;1.0594463067912712;1.055611666137619;1.0637824182697626;1.0548411468171173;1.0539163417321946;1.055352402574186;1.0560043895341118;1.0579052441918915;1.0554635521732336;1.0555287176906571;1.0536714068041488;1.0609900697964296;1.059132805707381;1.053948807788691;1.0536742612297045;1.054850853724587;1.0554893963958492;1.0537351114305242;1.0560103740397973;1.0555747033752463;1.0588391063760547;1.060911293835285;1.0619781114621987;1.0542186962835465;1.0604052868076668;1.0561424801030184;1.0591584160236105;1.0544143644587587;1.0561526083081347;1.0570507399092952;1.0635874527243934;1.061667595720894;1.0539511273132953;1.0618109075919093;1.053672110952868;1.0633225022116786;1.063131151855793;1.0602369133609453;1.058547991324263;1.0539628639208438;1.0546962823332322
23750;1.025;1.0563766990420507;1.0604757241865075;1.0560869873356715;1.054890525213205;1.0547507760987431;1.0536640738245888;1.0571067248019188;1.0543747948034972;1.0564203359440067;1.0597052139527545;1.0536850524461883;1.0601793555814485;1.0563014966887285;1.0564527619772748;1.0536675376042828;1.0545826507242364;1.0553893583096539;1.054288811573565;1.0571897366419827;1.056372544376901;1.056430848409821;1.0576680005922798;1.0534477269480405;1.0544694545236801;1.056259453344012;1.0559365094443978;1.0544658834287635;1.0564547690949255;1.0535936744687715;1.0540366547466777;1.0576045440959199;1.0588983607335443;1.054858893501056;1.059341608437095;1.0563935011920744;1.0576541760319909;1.0620928070598967;1.0538585508860463;1.053687467609239;1.0557170289437554;1.0563091774034357;1.054633262672103;1.0608970445406294;1.0556701618569384;1.0543156772729603;1.0544551992452995;1.0561824576142385;1.0546057881561888;1.057914998087227;1.0536977845359914;1.0582303365054013;1.0541157137246733;1.0557820469833983;1.0577084237765364;1.0591191393760946;1.0534466621721654;1.0604681286611455;1.0536898553586456;1.0539744551305377;1.0563736610447154;1.0540351798096739;1.0560118861228878;1.0545150999870743;1.054115283933623;1.0563724372997654;1.0564836992807793;1.0613815833493605;1.0536848476536558;1.0578375732579266;1.0596842802207422;1.0551880489298298;1.0599130720778869;1.0539098692740554;1.0542494203493875;1.054047797054794;1.0542001394867526;1.0544249509001995;1.0552602861164546;1.0560398444233496;1.0577911840321494;1.0561755605044922;1.0589696683452492;1.062330885023077;1.0594188672688476;1.0562356380842726;1.0587541131813671;1.0539286312691074;1.0584953998995739;1.0550239378397852;1.0620473020007088;1.0545161161657752;1.0536843249586512;1.0552048129849647;1.0559413490604477;1.0568745412711882;1.055340927509719;1.055425419786761;1.0534525807787454;1.0594521175732445;1.057708631867721;1.0536868153979708;1.0534542530926294;1.0546733885764639;1.0553725027924683;1.0535438110101478;1.0560580492709024;1.0553991029421494;1.0576037010470578;1.059665294725088;1.060363653332251;1.0539051183799601;1.0589266144007659;1.0560813590141203;1.0577436847419064;1.0540537575205093;1.0562437892301657;1.0564829489565435;1.0618729907462086;1.0603487739002793;1.0536889953896296;1.0604839408860096;1.053448721809463;1.061622199708405;1.0614415317540664;1.059146303052398;1.0577505580790514;1.0536988966981469;1.0542917230002757
23751;1.025;1.0562807471628983;1.0604947155432003;1.0559425345491908;1.0547977098395973;1.0546679315003968;1.0535254885540224;1.0574004999272821;1.054199370219009;1.056360913704341;1.0597330115803676;1.053635604128464;1.0602070092002773;1.0561387880996316;1.0563117698528908;1.0535268458983826;1.0545090157717496;1.0552604178136822;1.054113039832164;1.0574908155447953;1.0562701822176386;1.0563992982576875;1.058042417435797;1.053386674667836;1.0543995186269102;1.056104080230844;1.0558998564136883;1.0542896485729274;1.056313689805695;1.0535463775987155;1.0538664462671863;1.0575854023044338;1.0593301958800572;1.0547677146484105;1.0593576882123732;1.056249597499289;1.0580293678767374;1.0626946236003474;1.053682155363439;1.0535159490337427;1.0556325032248386;1.0562764011151635;1.0545579123119757;1.0614445125107537;1.055630666850046;1.0541407493590362;1.0542790776026583;1.0560927681655032;1.0544359288621425;1.058279755147833;1.053646152717001;1.0582188753772974;1.054094389904678;1.0557437837917485;1.0576905029348282;1.0591270324690947;1.0533856561805803;1.0604876902295102;1.0536390794953763;1.0538004851673235;1.056272376430054;1.0538650532631915;1.0559276796265675;1.054443676523951;1.0540939788024801;1.0562689995460968;1.056452299113752;1.0619555255570434;1.0536349733202546;1.05782132433317;1.0597116404299973;1.0551468619669355;1.059944176532509;1.0537347598634295;1.0540750937216794;1.0538749770772664;1.0540261145251;1.0543560975364408;1.0552193866764017;1.0559568109158572;1.0581609643659788;1.0563930532544177;1.0589716902609865;1.0629338012179959;1.0598832360385286;1.0560847376001523;1.0587474843670792;1.053753900930104;1.0584864959454243;1.0551492568742313;1.0626486683767304;1.0543421557494708;1.0536347159534478;1.055095780871173;1.055857049448347;1.0571473056721465;1.055216975050041;1.0552929769081356;1.0533907617350502;1.0599185120658903;1.0580808876224694;1.0535152912645045;1.0533927847335167;1.0545966251612464;1.055245224846157;1.0534961888835377;1.0559215911359743;1.0552922952089792;1.0579412992555286;1.0596921493837737;1.0608826894974908;1.0537299077093223;1.0593603570945016;1.0559983687380445;1.058115072277554;1.0538828418912631;1.05609251958925;1.056451542496123;1.0624716109824652;1.060371700903368;1.053518495957173;1.0605023017162292;1.0533876162588132;1.0622085737924598;1.0620186698489755;1.0591553016124133;1.0577331958837364;1.0535433261948584;1.0541166952891206
23752;1.025;1.056495001400172;1.0615936581056888;1.0564341606420022;1.0551712628171124;1.0550213289598374;1.0537062031919926;1.0581303977236238;1.0545893051058435;1.0566246261194379;1.0607593905181358;1.053736411616239;1.0612859749212957;1.056656097807041;1.0568288243094102;1.0537098285123911;1.054825690197258;1.0557140331940926;1.054539098914338;1.058238929267595;1.0564868244873402;1.0568139788902684;1.0589965544970248;1.0534673864496318;1.0546857004553782;1.056615597203964;1.0562486228082506;1.05468681006716;1.0568307126334928;1.0536122697190868;1.0541922396015857;1.0581762449233023;1.0603898225998911;1.0551366674810752;1.0602841731708297;1.056764046798462;1.058989974289799;1.0640913185117895;1.0539422598583565;1.0537220691601106;1.0558197455174434;1.0566749401966349;1.0548880154906317;1.0627345285335352;1.0559458032204683;1.0545552597451167;1.0546754052985547;1.0562999800518524;1.0548388886316233;1.0591878191241506;1.053753413852648;1.0589344011451758;1.0542008683119686;1.0560725298776361;1.0582995063113683;1.0600130314004335;1.0534663843150442;1.0615862324156322;1.0537436834409262;1.0540921375403125;1.056488823221849;1.054191536471785;1.0561286319606773;1.0547422611291726;1.054200463816235;1.056486333128828;1.0568605053572209;1.0632957536996341;1.0537383695638585;1.0584568208792016;1.0607342709054264;1.055403632538853;1.060999023809403;1.054008558273096;1.054434396591445;1.0541885400705797;1.0543731555902067;1.0546318066818954;1.055484933782504;1.0561577981256605;1.0590962777154382;1.05695333087524;1.0598261740797215;1.0643374058663688;1.0610094495996238;1.056591771563552;1.0595563030132347;1.0540329648336213;1.059249367018725;1.0555099581199867;1.0640439717928412;1.0547414134427695;1.0537370102239179;1.055514187318188;1.0560547324967782;1.057828199444255;1.0556626298237342;1.0557503030200825;1.053467986233587;1.0610492158857647;1.05902039056869;1.0537210940369104;1.0534710302562476;1.0549355864823518;1.0556970494921225;1.0535619300091803;1.0563963800912357;1.0557263057210935;1.058781014400341;1.060710461193228;1.0621215983643044;1.0540024657707756;1.060424309300753;1.0561972700971636;1.0590557215120142;1.05420425362759;1.0566003809054099;1.0568593839065707;1.0638538833758975;1.0614622641634117;1.0537246635111739;1.061601663878149;1.0534679407662375;1.063567308163479;1.0633643949788836;1.0600469875565233;1.0583508940671145;1.0537440442849535;1.0545417880909738
23753;1.025;1.0555690455711582;1.0603004643660336;1.054562526441108;1.0535348992751516;1.0533928638339003;1.0521643588307297;1.0565903641112357;1.0515478096978288;1.055704829374651;1.059524228941835;1.0528888807228642;1.0600184802739;1.0547440981011689;1.0548969895800153;1.0521516595674194;1.0532071287184828;1.054032667043264;1.0514493795247963;1.056684914033526;1.055557425771906;1.0557414525953306;1.057262504215712;1.0526306269581989;1.0530795911115767;1.054705299381922;1.055212241302734;1.0516295056834937;1.054899051501934;1.0527843606644403;1.0511092509128226;1.0570261736375943;1.0586101042889258;1.053502186616496;1.0590865854540967;1.0548391165857067;1.057253964099886;1.062055356263811;1.0516515920703982;1.05200967323837;1.0549139868229176;1.0556112223310243;1.0532666582515835;1.0608016883639593;1.0549302158969829;1.0514731916507174;1.0516192185863884;1.0553784088657088;1.0517608736445871;1.057512656453959;1.0529040711835633;1.0577530588338777;1.053389997573069;1.0550485679985928;1.0571426582213246;1.0588271507790015;1.0526295338920701;1.0602940884408405;1.0528937322556262;1.051430160274606;1.0555602365521066;1.0511083373557302;1.055211069105389;1.0531310569018353;1.0533895564080882;1.0555566859631667;1.0557792404749464;1.061325842148548;1.0528895309854824;1.0572917973767486;1.059500612467328;1.0544227290254224;1.0597518215192698;1.0515347407139601;1.0514520698869747;1.0513451163721428;1.0514195675193274;1.0530319864983588;1.0544975673409525;1.0552374414473547;1.0573920584070746;1.055577455996024;1.0586356332137339;1.0622965638124968;1.059180214429802;1.054685416689088;1.0583646907521371;1.0515021404010922;1.0580588280581806;1.0543613911736025;1.0620107248486867;1.0516795347462837;1.0528887883515223;1.0538598933150811;1.0551399854257115;1.0563325817236968;1.0539980993944635;1.0540584081332436;1.052633223034028;1.0592173554735493;1.057291564452335;1.052008332305856;1.052634705013255;1.0533124935139107;1.05402078415103;1.0527435465630905;1.0545212768724834;1.054064759286894;1.0571575198624659;1.0594784689284364;1.0602232167450933;1.0515447091060999;1.0586416204977878;1.0552738773137211;1.057338438867185;1.0512116607398219;1.0546929162943786;1.055777699249562;1.0618341497682615;1.0601800792717024;1.0520133013979933;1.060308223284358;1.0526313122855149;1.0615694510874962;1.0613888352290857;1.0588594554165294;1.0571913440149112;1.052040847036554;1.0514539642233165
23754;1.025;1.0557373214236745;1.0608146741787765;1.0551605580048258;1.0540494691159394;1.0538921984141378;1.0523582848875395;1.0566869944280972;1.0517303280197674;1.0559110353806578;1.0600244583066005;1.0530703475371368;1.0605336831468415;1.0553416122418686;1.0554816237940075;1.0523454957918479;1.053680792895961;1.0546168480807652;1.0516434129793084;1.0567834326958065;1.0557242796571376;1.055962303253185;1.0573607166658978;1.0528376346564194;1.0535346780908303;1.0553007064688449;1.0554182631652103;1.0518085523942566;1.0554840975052309;1.0529697867781758;1.0513803519572036;1.057305988205192;1.0587473717458062;1.0540129543654855;1.0595420070772525;1.05542628143473;1.0573557940026383;1.0622364285570125;1.0518457845193019;1.0521971960209195;1.055089460276425;1.0558283257638257;1.0537495741133107;1.0609764756213083;1.0551310475545579;1.0516600916074783;1.051798400093557;1.0555483453733627;1.0519336108013575;1.0576269408356636;1.053086419591222;1.0580928294256948;1.0535998042341554;1.0552514429105841;1.0574297078917263;1.0592642670828656;1.0528363229572206;1.0608085533398797;1.0530744392808506;1.0516316355324462;1.0557276943053322;1.0513798252050692;1.0553827759294443;1.0535936195415114;1.053599274879111;1.0557238161105222;1.0559866533882225;1.0615075274648116;1.0530712565468354;1.0575911242416653;1.0599993000245076;1.0546139618310788;1.060262824719989;1.0517278346697463;1.0516384295047922;1.0515630998090642;1.051609376442738;1.053481591937881;1.0546897738281988;1.0554069749005126;1.0575028467383294;1.0556878239850642;1.0590523844666877;1.0624781075445981;1.0593242022085838;1.0552789612275955;1.0587540800507855;1.0516970847383005;1.0584222742475973;1.054503950102366;1.0621923575260304;1.0518572297577595;1.053070539910291;1.0544126931841555;1.0553125593473143;1.056430103071634;1.0545791528979218;1.054644003444463;1.0528395208635277;1.0593624295671658;1.057383679776343;1.052195287633615;1.0528408111658099;1.053801659178682;1.0546043828647844;1.0529329746362635;1.0551332762547467;1.0546230522367803;1.057264794671531;1.0599752818915253;1.0603907972810613;1.0517376830883887;1.0587795805360238;1.0554389543965113;1.0574419027717883;1.051462460800731;1.0552865046871969;1.055984459986663;1.0620140790444705;1.0606945714226197;1.052201807396567;1.0608224865256157;1.0528381401011073;1.0617452940407102;1.061570342362339;1.0592992003775412;1.057482373290217;1.0522328643309993;1.051647200130232
23755;1.025;1.0568526333653443;1.0628334501815573;1.0573966168890174;1.0559447983488055;1.055761878065372;1.0539765700199306;1.0586870534579056;1.0547430463904315;1.0570531803738852;1.0619864029255874;1.0541015685118222;1.062533240056135;1.0576176225059535;1.057798169710648;1.053977851109492;1.0555141685323288;1.0566494440818868;1.0547065261994861;1.0588053060057498;1.05684053270229;1.0574212275280694;1.059634477304143;1.0538433986719664;1.0553330284362459;1.0575770764640788;1.0568006450774163;1.0548430855841637;1.057800224314019;1.053971055648795;1.0543430383434078;1.0589503479670657;1.0611389297008196;1.05590132521031;1.0614428128064866;1.0577313116917169;1.0596326505567193;1.0650805678132145;1.0541277438796985;1.0539582478679972;1.0561851417038863;1.057268611602076;1.0555951756091166;1.063654968791399;1.0564717417118805;1.0547173452320957;1.0548312515359126;1.056661884767706;1.0549994713713895;1.0598383025854312;1.054123002597466;1.0598462133652986;1.0546128167659585;1.0566089640265355;1.0590922369027909;1.0611406454326242;1.0538423077402488;1.0628265009664004;1.0541100333016498;1.0542453818342825;1.0568436448266514;1.0543428426318011;1.0564944424477738;1.055406287839886;1.0546123764654787;1.0568400233938116;1.0574499636857448;1.0642540434375587;1.0541047710440279;1.0592787359910179;1.0619587813128861;1.0558860011424342;1.0622446114931807;1.0541748157954312;1.0545778734720852;1.0543382089011062;1.0545135004394601;1.0552655505880066;1.055973611342595;1.0565225862359982;1.0597453443649911;1.057451365092825;1.0609100829288975;1.0653215616974956;1.0618013370318238;1.0575536729232167;1.060578010669729;1.0541950841285816;1.0602161643975407;1.0559498700039553;1.065034129505052;1.0548997431075167;1.0541029574663647;1.0563748857930437;1.056420421239697;1.0583647076459337;1.0565944031942451;1.0566870779879296;1.053841473983413;1.0618445950185589;1.0596484839181295;1.0539565653327996;1.053845148524852;1.0556558178766466;1.0566318441575404;1.0539244111331079;1.0573703212890442;1.0565892039873228;1.0593954401630112;1.0619320442213946;1.0630016084690304;1.0541703605349697;1.0611762471287356;1.05655544358724;1.0596969116427946;1.0543545865469612;1.0575623965037668;1.057448029311232;1.0648425213021449;1.0627052817276996;1.0539624074742855;1.062841112156475;1.0538436843065435;1.0645345469251977;1.064326271502434;1.0611789429572513;1.0591531793110105;1.0539911751573539;1.0547097263466758
23756;1.025;1.056745449148592;1.0627554920567797;1.0572841603256908;1.05582497581905;1.0556439122043662;1.053863851297547;1.0588175129050803;1.0546902306026638;1.0569578665986177;1.0619168973873574;1.0539891728376283;1.0624614622909658;1.05750459800565;1.0576917709635711;1.0538655627922566;1.0553960587639093;1.0565260876716704;1.0546558411588693;1.0589411948972192;1.056733051221;1.0573261922849921;1.0598365659848012;1.0536923330973136;1.0552132413075153;1.057465520250592;1.0567009566739434;1.054791221525391;1.0576937934255775;1.0538383155873807;1.0542812775785153;1.058862793789364;1.0613674966794484;1.055781792792476;1.0613688926424583;1.0576235590546588;1.0598348914352362;1.0654096343867487;1.0540412437023037;1.0538501240144562;1.0560740398204898;1.0571724450207591;1.055477817319934;1.0639553871773222;1.0563687976084495;1.0546657881896;1.0547792727113248;1.056554940646712;1.0549504865749306;1.0600221113224797;1.0540139175414696;1.0597614059502525;1.0544940662635887;1.0565073426807645;1.0590052482486545;1.061063083423347;1.0536912591751335;1.0627487650351581;1.0540002671711852;1.0541748630287384;1.0567361014561998;1.0542810980791613;1.0563876878240699;1.0552871886235846;1.054493632837653;1.056732334180247;1.0573576900453994;1.0645708129554463;1.053993484284816;1.0591922813960315;1.0618890839620363;1.0557779197798158;1.0621767382006748;1.054096533987577;1.0545224300983993;1.054273270269066;1.0544570388566599;1.0551451892335404;1.0558662941251893;1.0564170487287112;1.0599378254229188;1.0575158969805893;1.060830340448788;1.0656474261976623;1.0620522136192374;1.0574424257071353;1.0604951451012772;1.0541190765666044;1.0601323182351394;1.0559346880667848;1.0653636393999906;1.0548489570535973;1.0539910787734748;1.0562521454126983;1.0563126236011275;1.058477566962508;1.0564708973151051;1.0565637687157179;1.053690273158029;1.0620966478786618;1.0598500735496503;1.0538486147275945;1.053694038333633;1.05553899240411;1.0565084575137942;1.053792385300269;1.0572598438862923;1.0564638882328685;1.059558787896854;1.061862144309095;1.0632847642877472;1.0540913281532243;1.061406089339158;1.0564504867163367;1.0598939375959908;1.054291671718062;1.0574512192285628;1.0573559548777463;1.0651737096893077;1.0626300022551607;1.053854098913742;1.0627629225236557;1.0536926069453478;1.0648602725692524;1.0646451571454154;1.061101856915132;1.0590663695955986;1.053883498312622;1.0546587857487857
23757;1.025;1.0573041774322862;1.0629549367815705;1.057057176663559;1.0559702508073103;1.0558120657051833;1.0542424019209289;1.0595452395440341;1.0548343643137004;1.0575268743262485;1.0621606987543537;1.0544467091146421;1.062682440361366;1.0572578980564347;1.057425855663668;1.0542435815513798;1.0555881890685639;1.0565424016939664;1.054772795222035;1.059675265404971;1.0572966734228382;1.057690090510835;1.0606870262589718;1.0540696732730488;1.05542598643123;1.0572174198842363;1.057076227277761;1.0549241323498284;1.0574276055142262;1.0542297801917357;1.0545543923271192;1.0591798109433428;1.0621815539715478;1.0559334284748134;1.0616281186851237;1.0573625584444892;1.060685441697113;1.0661879870039772;1.0543571481067053;1.0542356862565507;1.0566081318476233;1.0575392059492323;1.0556634430208318;1.0647832260994716;1.056747294459582;1.0547829333751604;1.054912781435321;1.057109182222047;1.0550653490503705;1.0608096613837412;1.0544803566704801;1.0600439990600938;1.0549196055221082;1.0568845183145368;1.0593167149374927;1.06132396583068;1.0540687445827672;1.062949104601351;1.054465325288755;1.0544577474301355;1.0572984981546707;1.054554222349528;1.056937756338924;1.0554916037610598;1.0549192306939101;1.057296209045227;1.0577330542173358;1.0653956108407723;1.0544541380809462;1.0594945773233804;1.0621336764755331;1.0561603984917727;1.0624131075759646;1.0543933911941068;1.05470769354291;1.0545364387094918;1.0546637514079409;1.055366988933172;1.0562469425353769;1.0569672071888154;1.0607544753902878;1.0581432312459964;1.0610906083548663;1.0664181965647896;1.0628790730119084;1.0571942250233508;1.0607601009110519;1.0544102041029901;1.0604020461560677;1.0564666671082248;1.0661450537560113;1.0549784142565783;1.0544500529955108;1.05633456561882;1.0568610989841736;1.0591799658433712;1.056505276773144;1.0565680477401904;1.0540686459467743;1.0629235398134145;1.0606990041573912;1.054234805903441;1.0540711440856252;1.0557197590096807;1.0565304907399313;1.054194147148545;1.0569816595830155;1.0565397428144498;1.0603236646887686;1.0621074988628592;1.0641123539786026;1.0543893387249543;1.0622208788669878;1.0570035232311707;1.060726466501173;1.0545610442714761;1.0572026260843532;1.0577320421004492;1.0659677910171224;1.0628389586968225;1.0542380480350169;1.0629622704448114;1.0540699182879316;1.0656766688967934;1.0654688115689326;1.0613625359914964;1.0593748596638215;1.0542558336993135;1.0547758622245285
23758;1.025;1.0570047620709189;1.0627328781016183;1.057180850048103;1.0558317693304347;1.055658266193399;1.053960533513984;1.0592641575623611;1.0547848755994118;1.057254289919262;1.0619432058891927;1.0540967278005011;1.062463267208255;1.0574010258440623;1.0575952889249374;1.0539629427698611;1.0554152540053583;1.0564975267744878;1.0547409556620502;1.0593964518167684;1.0569951920380227;1.0573917968213322;1.0604077299948964;1.0537655235888501;1.055235879979311;1.0573619458301844;1.0567717136149695;1.054886646846858;1.0575967684720164;1.0538970801114778;1.054400917290034;1.058906782915972;1.061957707951305;1.0557906224119764;1.0614084432403152;1.0575249174041197;1.0604060539569036;1.06608040026181;1.0541498154859152;1.0539609311671336;1.0563121828954771;1.0572394621544576;1.0554966627113844;1.0646360938889403;1.0564405726147814;1.0547495861668899;1.0548742733868977;1.0568144500147174;1.0550458735824453;1.0605509162427833;1.0541301116732131;1.0597944890387463;1.0546076094010826;1.0565786639301884;1.0590471385766924;1.0610996949027918;1.0537647378973825;1.062726920888972;1.0541144320896856;1.0542884120709555;1.0569975233585072;1.0544007375549274;1.0566469758639503;1.0553085288001773;1.0546072922480434;1.0569946057946782;1.0574279581377333;1.0652668919167152;1.0541037660282582;1.0592310915678478;1.061916056227645;1.0558484782012494;1.0621968870217835;1.0542061661976276;1.054623993511877;1.0543869850755163;1.05456374807502;1.0551700221607647;1.0559364516081775;1.0566767426703938;1.060485351350895;1.057854856789566;1.0608629318458704;1.0663030341612723;1.0626725738827618;1.057337994365364;1.0605245584124057;1.054229094755414;1.0601616834275125;1.056157333011276;1.0660375067767314;1.0549460271568207;1.0540998877650738;1.0562376150607553;1.0565705794201576;1.0588951199844245;1.0564473535621441;1.0565316420490114;1.0537577365524609;1.0627184221655057;1.0604186088208907;1.0539598019345295;1.0537628602578615;1.055557577856717;1.0564814818847923;1.0538583481864752;1.057130001944317;1.056435834949289;1.0600565155291022;1.0618897638422025;1.0639442571325908;1.0542005902325526;1.0619980061298357;1.056710012547718;1.0604517676333425;1.0544091037560543;1.0573470846157111;1.05742665985412;1.0658605117800914;1.0626181848751979;1.0539639518076804;1.0627398941162067;1.0537657509078207;1.0655562741371765;1.0653422796713545;1.0611388421891503;1.0591073126273063;1.0539866360161971;1.054743388633063
