;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
47;1.025;1.0478969556705644;1.0433245947567027;1.0464184788853323;1.0469768132631763;1.0470571757256506;1.0476539034602823;1.043176456343026;1.0464434370032407;1.0476617942061142;1.0436278695256789;1.04802995407341;1.0434034716926368;1.0463898180536453;1.0463748226860936;1.0476427171436136;1.047203946787196;1.0466274043298824;1.0462492775278895;1.0430619435039659;1.0478941786073153;1.0463848921331724;1.0415783103790828;1.0480965200486834;1.0473273186650918;1.0463908298821056;1.0467260752149836;1.0464374465381294;1.0463769863693348;1.0482317699638108;1.0466486267637831;1.0455467995790526;1.041253760759024;1.0469983150477433;1.0440984198233105;1.0463803776124112;1.0415408800772643;1.039665616519186;1.0471428329669015;1.0475357064257464;1.0479518533957926;1.0464678822613738;1.0471502082749942;1.0401510967522702;1.0469092096959005;1.0463089325734307;1.0464380370287154;1.0479033226346264;1.04643235405575;1.0420747836737148;1.0480162916246605;1.045006132753558;1.048129158926411;1.0468352525982851;1.0454642666823983;1.0442745035967553;1.0480953774253756;1.0433247935015286;1.04801656189855;1.0468826177809012;1.047894879185267;1.0466446674127001;1.047910530817249;1.0472767565671797;1.0481286974539312;1.047894042292101;1.046373676489164;1.0399217474896316;1.0480185688076702;1.0453498134939165;1.0436441702988761;1.0472014993075691;1.043513160289448;1.0470174099063694;1.0465495861366272;1.0467525933737118;1.0465926905049923;1.0473698337248607;1.0471574072890928;1.0479089390403455;1.0418133218136814;1.0443703288583206;1.0444153052362284;1.0396259118688689;1.040900076029013;1.046395658214812;1.044619985398502;1.046977510835619;1.0448096944812426;1.0457960839244793;1.0396726409685708;1.046435040336487;1.0480230203318817;1.0467724981509774;1.0479201272292051;1.0435109153203537;1.0466592479426886;1.0466161965716108;1.048119071382214;1.0408787363835337;1.041672586269872;1.0475353423593567;1.0481130717106557;1.047116744603379;1.0466333017556655;1.048233074308815;1.0463838978425473;1.0466845084026775;1.042495248616581;1.0436639048185703;1.0403767300056226;1.0470287253778576;1.0412305126211776;1.0479064635950437;1.0417253142676963;1.0466864789990844;1.0463945366440672;1.0463732560791739;1.0397440019007165;1.0433554956651527;1.0475366305989358;1.0433245123971358;1.0480989088389783;1.0398267897452305;1.0398954795320186;1.0442490032554925;1.0454264669371887;1.0475432094293404;1.0462522457949768
48;1.025;1.0474830556419146;1.0432166976741275;1.0461491967186105;1.0466675307922522;1.046742206199544;1.0472458341238269;1.042865642030787;1.0460527315080324;1.0472693701248532;1.043497277794172;1.0476238902617623;1.0432896867720263;1.0461227615808737;1.0461094003544318;1.0472343502530022;1.046878400947742;1.0463429471946692;1.045873630234538;1.042755164104348;1.0474788899624143;1.046060094068356;1.0413237189344304;1.0476885289349305;1.0469927411277233;1.0461238460208995;1.0463836855891162;1.046047286496824;1.0461114011252255;1.047830521044509;1.0462444786582743;1.0452733158326128;1.0410248481061308;1.0466874903672083;1.0439325438715825;1.0461144448541453;1.0412890934738617;1.0395140836245413;1.0467300639458974;1.0471208553941227;1.047542048741106;1.0461388196482875;1.0468285643344122;1.0399744828798285;1.046558528460485;1.0459287322745465;1.0460478297687212;1.047491002640674;1.0460428520197815;1.0418085419469831;1.047608929711347;1.0447725274250113;1.0477354869812812;1.0464879281781791;1.0451963989320565;1.0440954216317218;1.047687472151249;1.043216883325081;1.0476092193477886;1.0464705799603238;1.047479982155088;1.0462408154293252;1.0474994921846286;1.046945881397218;1.0477350601642723;1.0474787438869517;1.0460439984499033;1.0397557024374973;1.047612415690691;1.045090529927859;1.0435123567400186;1.0468375980391127;1.043391163423897;1.0466041349815407;1.046150429246604;1.0463448804603015;1.0461900461181493;1.0470321188620946;1.0467955203123356;1.047497089115789;1.0415546282337937;1.0440327187344531;1.0442257440353928;1.0394773579014691;1.0406854493610072;1.0461283362776215;1.0444151235891708;1.0465646369172459;1.0445907583516;1.0454281199748297;1.039520557488038;1.0460451264869506;1.0476170423892421;1.0464778482818058;1.0475094057090741;1.043191228500011;1.046372517325835;1.0463325051123047;1.0477092847395237;1.0406652846267026;1.0414109241976122;1.0471202453467312;1.0477037777765053;1.0467975155845688;1.0463484381820576;1.0478316256879672;1.0461165335625056;1.046396450717362;1.0422117926881018;1.0435306117544105;1.040189577877297;1.0466155096674858;1.0410026509762325;1.0474929406961215;1.0414665869613147;1.0462810902740856;1.0461273034085494;1.0460432940454711;1.0395864664571215;1.0432452941805639;1.0471223270917869;1.0432166094450628;1.047690739001535;1.0396627656319375;1.0397303827848574;1.0440718338036812;1.0451614343252618;1.0471322179367886;1.0458763417101173
49;1.025;1.046511732397143;1.0417500051810606;1.0449647432540132;1.0455702161680118;1.045657501407588;1.0462604548272552;1.0415744571254797;1.0449487486453857;1.0462771238603503;1.0420673818114732;1.046684327686093;1.0418336865954134;1.0449303228091842;1.0449140728106694;1.0462478114076028;1.04581388178046;1.045191770537342;1.0447507759957275;1.0414542135830713;1.046506942182338;1.0449390842522108;1.0398948885471488;1.046714459276082;1.045944472790646;1.0449328619628993;1.0452994087569922;1.0449409527343465;1.0449166272302657;1.046904393060564;1.045168338028214;1.044059410750097;1.0395637648541758;1.045593364763108;1.0425527427480286;1.0449205630625076;1.0398565505305821;1.0379088488321748;1.0456972234412307;1.0461232817993713;1.0465787816636534;1.0450266567381306;1.0457570600606032;1.0384136718223005;1.0454934869164647;1.044811346838762;1.0449417400162897;1.0465214010808688;1.0449351445931212;1.040420879645076;1.0466681188499654;1.043495893173222;1.0467981997733076;1.0454150774757698;1.0439730524869706;1.0427345402306718;1.0467131105327296;1.0417503350057797;1.0466687955123832;1.0454160083954602;1.0465080753750269;1.0451642834925605;1.0465318169209594;1.045890902954696;1.0467976551265141;1.0465066010254551;1.0449241295833613;1.0381747689574194;1.0466719193974052;1.0438537839780426;1.0420842497281892;1.0458042670339065;1.041948290388308;1.045561167155553;1.0450602850885917;1.0452775245363968;1.045105630930314;1.0459895357381923;1.0457573752168854;1.04652967027064;1.0401456203130475;1.0428356797736773;1.0428805823100409;1.037868178309152;1.0391938541114287;1.0449384086241933;1.0430929491530099;1.0455181886036342;1.0432908651907014;1.044343182092491;1.0379160737080042;1.044938160226707;1.0466768828463644;1.045350846891889;1.0465427108641752;1.0419271069668918;1.0452264363649757;1.0451791069038594;1.0467379431241186;1.0391716916751852;1.0399931016755801;1.0461227702090616;1.046731678820273;1.0457214574233558;1.0451984598972646;1.0469058568842653;1.0449304366453684;1.0452607462304204;1.0408608276875717;1.0421046298142589;1.0386493623296247;1.045573438718788;1.0395395203684241;1.0465261915841992;1.040051373237821;1.045207908303634;1.0449371108413867;1.0449235387952864;1.0379892935431663;1.0417826846942293;1.0461247202218065;1.041749799054982;1.0467169342048233;1.0380744427702173;1.038147249414788;1.0427082383897563;1.0439336275947433;1.0461360278796799;1.0447536143045406
50;1.025;1.047705611299141;1.0434718515877348;1.045789416207437;1.0467550603886735;1.0468906201667656;1.047539344490755;1.044255661412108;1.0462198234959303;1.0475813886400103;1.0437865219718883;1.0481558175423267;1.0435695069563027;1.0456932380171782;1.0457188538590387;1.0475216777064862;1.0470947666585473;1.046167035022003;1.0460672077747246;1.0441646528797215;1.0476824002949656;1.0464589805064328;1.0429849201464356;1.04825574643975;1.0472508352309722;1.0457197271132892;1.046802136204419;1.0461987095856304;1.0457206135927157;1.048383867670342;1.0464660914683008;1.0456147585901352;1.0427339060535283;1.046787795864278;1.0441907565258595;1.0457232426044072;1.0429558019433274;1.0414823890519511;1.0469181977129411;1.0473185103244576;1.0478365575446127;1.046542565467657;1.0470264307002768;1.0418640099699956;1.0469862926678462;1.0461143688910053;1.0462010877570895;1.04774181260071;1.046194954085972;1.043382561394217;1.0481255343063418;1.0450697099721753;1.0483035771239908;1.04691197559262;1.0455316845793758;1.0443413356891489;1.0482548177411888;1.0434739509503186;1.0481325793467753;1.0466716119877013;1.0476865449083135;1.0464630065187446;1.0477751505303312;1.0471870552172584;1.0483032020086358;1.0476788482467412;1.0464477760980504;1.0416831260159507;1.048141665519055;1.0454164190543251;1.0438011105475662;1.0472952965492999;1.0436796121403493;1.0467993561823936;1.0463331794421737;1.0465489505566197;1.0463789371178618;1.047304296450107;1.0472487479644157;1.047773542420532;1.0431739445909811;1.045210750154719;1.0444744147696778;1.0414515138956315;1.0424538523189668;1.0457371745860582;1.0446676675288658;1.0467616021199133;1.0448653834820474;1.0463518567293266;1.041487828752287;1.046196844693121;1.0481479865179273;1.0464399515430864;1.0477896069059451;1.0445226647046688;1.0462220449954165;1.0461384815345303;1.0482732632824578;1.0424370835920902;1.0430586103285924;1.0473181145422579;1.048268617906719;1.0469806509624198;1.046181173013612;1.048384785803232;1.0457522922816465;1.046371391970638;1.0437156519085315;1.0438183259912241;1.0420420706633833;1.0468100988600482;1.042715542836871;1.0477708514775044;1.043102610659515;1.0464962365852306;1.045734428490563;1.0464473191907233;1.0415432269737548;1.0435118226863729;1.0473226944882417;1.0434697067994156;1.0482576133104387;1.0416073389743536;1.0416623092353048;1.0443197646322955;1.0454936655132425;1.0473767572727453;1.0460697846982294
51;1.025;1.0445851382840774;1.0408393906011144;1.042409551492664;1.0436560082237232;1.043818378554545;1.0428507496748989;1.0407809858562038;1.0384605452724398;1.0445735317424638;1.041085836000124;1.0452989226317329;1.040917079960351;1.042290299011554;1.042220799946706;1.0427922005311512;1.0440442088135218;1.042917050056989;1.0383031788117012;1.0406748909935695;1.0445659693383722;1.0435938439737846;1.0391825398452335;1.0453200617377254;1.0442159345037565;1.0423116777571906;1.0439297055363068;1.038427536312923;1.0422406279085827;1.0454518408498938;1.0382744308783904;1.0427792410991745;1.0390312875435292;1.0436966953228022;1.0413882299515074;1.0422614807681732;1.0391250868013067;1.0378625052083328;1.040246035137247;1.0422309689772031;1.0447981973561458;1.0436750715756105;1.0439691562030762;1.0382183257377327;1.0441108578385643;1.0383568467177517;1.0384313213080891;1.0446515897264694;1.038423112496163;1.0397638031497827;1.0452745012956532;1.042257673858205;1.0454096960850197;1.0440374878096412;1.042699119306168;1.041537715478997;1.0453180429968687;1.0408410709443043;1.0452801843238013;1.0392524624037442;1.044569439972575;1.0382510452220535;1.0447132190131931;1.0441454036790099;1.0454088810091733;1.0445631032586047;1.043579105523684;1.038063175626527;1.0452879008192453;1.0425887617292353;1.0410969040352176;1.04441298711475;1.0410036469755088;1.0397151908454025;1.0385944565962293;1.038846266277392;1.0386482355954814;1.0442749586111706;1.0443675160837427;1.0447116706880364;1.039503858880646;1.0418907943895372;1.0416708024794148;1.037840230044514;1.0387312458356055;1.0423284324236262;1.041863861404987;1.0395423047464383;1.042057665216827;1.043214610595077;1.0378701721525985;1.0384243580022352;1.045292900188142;1.0432686928331487;1.0447330376610593;1.0410915662406388;1.0429784107715958;1.0428834530256728;1.0453359668527238;1.038713311319009;1.0393297027494406;1.0422305674239725;1.0453307428534981;1.043919699151517;1.042934100229998;1.045477745726179;1.0423795163538716;1.0432192573079597;1.0401506654926258;1.0411098518061914;1.0383761351426424;1.0397634077252238;1.0390107128939607;1.0447089457966539;1.0394077856719268;1.0384878349873965;1.0423240972449517;1.0435786429378437;1.0379257468746375;1.0408695687474696;1.0422345300916303;1.0408376607917764;1.04532162619728;1.0379895462398865;1.0380443603369927;1.0415169562950393;1.0426624696428715;1.042279288657511;1.0383126076794535
52;1.025;1.0388635765929775;1.0341750314378997;1.0360774860390298;1.0376568122489571;1.0378451869234264;1.035369242307843;1.0329042970697355;1.0275992160780723;1.0388329300156063;1.0344263621094387;1.0396687002955638;1.0342440734957539;1.0359712128050882;1.0358073767595934;1.0352689991232185;1.038111405034979;1.0367524574717344;1.0273612444954316;1.0327420618639873;1.0388564550980648;1.0375880084601379;1.030424679470032;1.039646304431434;1.038320809740466;1.0359768025632496;1.0380022606802792;1.027562881423156;1.0358427030768402;1.0397966702877175;1.027001023173282;1.0365747123102511;1.0302176560135032;1.0377067558080955;1.0347922640655922;1.0358800189724071;1.0303229771500801;1.0285092527905326;1.0306626254942315;1.034356993969261;1.0391243472588851;1.0376886359834523;1.038019825807789;1.029040766428773;1.038225045953156;1.027443777365859;1.0275669996171821;1.038945248151503;1.0275571816280222;1.031343059285132;1.039653131543763;1.0359230807306536;1.0397651687856764;1.0381350144044317;1.0364750365245923;1.0350008753849451;1.0396446553285195;1.0341755729418272;1.0396546171534178;1.0288378921969035;1.038857968100736;1.0269552505882655;1.039019848901359;1.0382350908401696;1.039764502927915;1.0388557057396022;1.037572458890753;1.0288172245529803;1.0396584876794541;1.0363371542443998;1.0344392259150716;1.0385834247126327;1.0343344732490278;1.0296777805444572;1.0277758687821195;1.028108350610542;1.027847080631735;1.0383926636619978;1.0385294130840437;1.039017813060948;1.0309402776683845;1.0345944185508307;1.0351773349768747;1.028479343490029;1.0297612777050704;1.0359872197698867;1.035433598830817;1.0293564493209035;1.0356742592117363;1.036610443156931;1.0285221872980985;1.0275597817484605;1.0396627281106592;1.0371772275451367;1.039044432259272;1.0333779022577902;1.0368209939414101;1.0367154470718412;1.0396674885663273;1.029733896162219;1.0306674985494464;1.0343564970839676;1.0396597529228901;1.0379620860360765;1.0367709828288338;1.039848799994867;1.0359993638866907;1.0371110550660467;1.0319389150483156;1.0344546561607677;1.0292629273547629;1.0297672254652264;1.0301858025861355;1.039014448233239;1.030792190141981;1.027417040621244;1.0359824460933422;1.0375718875183264;1.028607815964082;1.0342014701846372;1.034358784294628;1.0341745787225822;1.0396482271325878;1.0287066489446146;1.0287896154673324;1.0349720037814423;1.0364294387924833;1.0343755689399032;1.0273779417494031
53;1.025;1.036340058040366;1.030164450718003;1.033279458002602;1.0349004777949338;1.035105085562147;1.0327833247473897;1.0288978459758844;1.024624882387695;1.03623300773478;1.0305146268717824;1.0371922607288377;1.0302581664088653;1.0331671774085986;1.0329834832765004;1.032679950183115;1.0354070445202053;1.0339387916013434;1.0243275098393803;1.0286964799684903;1.0363340833008305;1.0345631746943318;1.0258617194331703;1.0372637806321765;1.035648870452329;1.0331708754167612;1.0350894819976117;1.0245862689399194;1.0330212050200118;1.0373764159568888;1.0240829565533132;1.033281483958373;1.0255590270241244;1.0349550636101637;1.0310344267761677;1.0330611259842655;1.0257474923294911;1.023330063329871;1.0279154926776939;1.0317417603245036;1.0366188245686283;1.034690618519564;1.0353015306907474;1.0240160281348656;1.0353728240848639;1.0244281864921878;1.0245906381602163;1.0364229440940451;1.024578422109454;1.0269606655595558;1.037174316993484;1.0324583232683973;1.0373057116611992;1.0352581360459394;1.03315527203682;1.0313020200660539;1.0372609174568623;1.0301648645028063;1.0371752998384798;1.0260030787776628;1.036335446856925;1.024035768386574;1.0365002912344856;1.0355495407804522;1.037304555694435;1.036333587490562;1.0345424078132248;1.023719556280709;1.0371789698931309;1.0329810128799983;1.0305328409371135;1.0358272601280474;1.0303849507783354;1.0268884702058927;1.024834872629823;1.0252291442697334;1.024919483954118;1.0357321262558075;1.0357587953089682;1.0364979836946464;1.026467764736702;1.030992534427417;1.0315242990808953;1.0232871903789744;1.0249858297375427;1.0331813004716472;1.031847004839171;1.0265535181378638;1.0321476319958853;1.033490288506058;1.0233452712815618;1.0245813704865863;1.0371843250893502;1.0343816409596733;1.036527923437708;1.0294850937274;1.034011111921999;1.0339032307528155;1.0372931896166173;1.0249513351833186;1.02614386019584;1.0317411970700983;1.0372833094332563;1.0352355465563021;1.0339571649250119;1.0374288307407762;1.0332227999576407;1.0342870008973892;1.0276989389560642;1.0305547339782086;1.0243135238351218;1.0269817381796238;1.0255194928712121;1.0364941697291468;1.0262884188398846;1.024512139840022;1.0331761145137184;1.0345417598673643;1.0234541142699234;1.0301993466830537;1.0317434581840845;1.0301641507368986;1.037266610883195;1.0235794678070786;1.0236836703132;1.031264639818257;1.0330974716933483;1.0317575925888327;1.0243446567288423
54;1.025;1.038047321533321;1.0302378484567476;1.0342615169371174;1.036206352074839;1.0364560763759734;1.0345059859473784;1.0292745779389523;1.0258312886763088;1.03789430924485;1.0307132225920659;1.0390882376103088;1.0303676721448518;1.0341147819938592;1.033871650649144;1.0343982855486606;1.0368249382705508;1.0350599671958594;1.025483136628886;1.0290331614545232;1.0380415377589212;1.0357349786644;1.0256459576921948;1.039148202034793;1.0371215758059031;1.0341190189130618;1.0363982051882226;1.0257787567912269;1.033916843551517;1.0393116701413094;1.025400300736468;1.0341442686975402;1.0252794469508832;1.0362730136802216;1.031387300436713;1.033966086565206;1.0255213157854306;1.022549045312754;1.0294324471632863;1.0334223558621765;1.038374063270878;1.0358938970923923;1.0366968341038578;1.023375403361011;1.0367565806343169;1.0255971668619233;1.0257845922767195;1.0381391314230421;1.0257603910256714;1.026954494664366;1.039068097070287;1.0331297359126455;1.0391887080309548;1.0366107545743137;1.033987109345535;1.0317171037399568;1.039141397368187;1.030238475455932;1.039069221981146;1.0274133507874583;1.0380427956601546;1.0253520687364046;1.0382298066580349;1.0369985664416592;1.0391859610813592;1.038040970193303;1.0357041609205972;1.023015468493528;1.0390724953446873;1.0337715675442092;1.0307371557530567;1.0373343677816071;1.030540579764915;1.0283543307282859;1.0260935767751473;1.0265826150875423;1.0262001290395975;1.0372250278832473;1.0372471123382778;1.038227447317058;1.0263711242424671;1.0317726719251796;1.0319879107369487;1.0224951058335932;1.0245960341675913;1.034130846023785;1.0323820635496825;1.0280027841347184;1.0327490514451498;1.0347549803330807;1.022566560829611;1.0257671758310478;1.0390787099896919;1.0355893562128116;1.0382625894005473;1.0299760960311213;1.035152802727937;1.0350169823119415;1.0391905552628355;1.0245546039123012;1.025988091792497;1.0334219070495294;1.0391770644208342;1.0366158205795144;1.0350836775704404;1.039365828365;1.0342164236320903;1.0354705109631035;1.0278343136024837;1.0307656867012818;1.0237505803423763;1.0284521205640131;1.0252327761737063;1.0382244085279986;1.0261575073248623;1.025838235134059;1.0341240615639211;1.035703644363754;1.0226967503942033;1.0302825878664876;1.0334238705400254;1.0302375045232206;1.0391522735654501;1.0228492567431489;1.0229723310210508;1.0316709527306924;1.033914892286997;1.033437519739644;1.0254998644667073
55;1.025;1.0350184981809043;1.026830620513593;1.030733529511271;1.0329832642464751;1.033258017305771;1.0312532300771988;1.0264081577046682;1.02225930707317;1.034852610801144;1.0273333045084576;1.0360430434059242;1.0269768222271773;1.0305680228952443;1.0303911007499176;1.031140080184544;1.0336611319849593;1.0316922915085163;1.0218846592228308;1.0261727546323667;1.035002912939685;1.032633418538776;1.0229339449400499;1.036154251244172;1.0339830858711854;1.0305848466271252;1.0333135601506196;1.022199545641805;1.0304268649870965;1.0362966423944153;1.0219404995520256;1.0309477798029696;1.0224564756897756;1.033054874998112;1.0280301491895394;1.030472103559297;1.0228073301771956;1.0196007735223245;1.0260167356445877;1.030097255459436;1.0353397396867279;1.032799115050267;1.0335224153906906;1.0205096028497176;1.0336768670465315;1.022000703634413;1.0222057113313685;1.0351134180575992;1.022171115517071;1.0241345933515889;1.036013556588412;1.0298566245397371;1.036210849444339;1.0335302644515938;1.0307811073544861;1.0283617471310116;1.0361524639937676;1.026832787903225;1.036018018210431;1.0239589365051254;1.0350057910726087;1.0218919295478124;1.0351999433626022;1.0338515593816138;1.0362101277851505;1.0350006621540788;1.0326191306218695;1.020119043706274;1.036024543123094;1.0305486710500142;1.0273580284127193;1.0342663126019558;1.0271550850367173;1.0249157659048609;1.0225532123916807;1.0231138954192631;1.0226760157105563;1.034095092431249;1.0341764263385893;1.035196176686758;1.0235786716171118;1.0288425444049303;1.0286415407459781;1.0195449336985432;1.0217593705781827;1.0306015686408057;1.0290527237466742;1.0245581419028142;1.0294445996780857;1.0317693172793365;1.0196200778982862;1.0221909056383651;1.0360321666002459;1.0322927427107254;1.0352329371176625;1.027091931158207;1.0317977599535988;1.0316367329546183;1.0361969493993446;1.0217170567387195;1.0232338570117934;1.0300968405901985;1.036182388120219;1.033433829496282;1.0317197938887446;1.0363571785245096;1.0306312852150634;1.0321696726746887;1.025003439202082;1.0273875154717942;1.0208932289182227;1.0250152172623235;1.022408866595008;1.03519336860738;1.0233828984968454;1.0223812858418224;1.0305952562196994;1.0326186532465247;1.0197597399989125;1.0268893698508486;1.0301002751999475;1.0268292561302317;1.036157615063424;1.0199331695636837;1.0200716212245995;1.0283152190111018;1.0307044591771573;1.0301367880872918;1.0219011820621122
56;1.025;1.0393977636097829;1.0338322053663394;1.0357148334112511;1.037854868747839;1.0381091784845382;1.0358206694202499;1.033420786653241;1.0272491914867832;1.0394218134148543;1.0341779886348568;1.0405391659826533;1.0339445174314543;1.0355159579241835;1.0353200721865476;1.0357102321257774;1.0384531798713228;1.0366580902477125;1.026986376203358;1.0332518400663435;1.0393780710455123;1.0378951396152154;1.0308561583461358;1.0405783106150681;1.0387213936350608;1.0355380822865896;1.0384031486320529;1.0271791382363191;1.0353589273241504;1.0406844754841542;1.0269003412981468;1.0366607899685896;1.0306130424576556;1.0379202173075055;1.0345803771960855;1.0354085781479114;1.030755788002032;1.028725308168215;1.0307536118933285;1.0346840834057855;1.039734237368496;1.0380177679301765;1.0383390374895909;1.0293312624769964;1.0386765500310142;1.0270674858339799;1.0271863870811493;1.0395025049231035;1.0271445779927408;1.0317961221159488;1.0405127538600951;1.0358759295175375;1.0406528955556038;1.0385657091354372;1.0365389338528632;1.0348042049965795;1.0405748156299934;1.0338348991618753;1.0405186235694428;1.0287994047635185;1.039381624379877;1.026854701780331;1.0396000791284514;1.0386111115656393;1.0406514846023251;1.0393751095979025;1.0378759027288713;1.0290854426292324;1.0405264932406262;1.03637074138864;1.034192931814714;1.0391284880056313;1.0340655447829439;1.0297013305995457;1.027507952507742;1.0280089702315411;1.0276175342191098;1.0388159829861945;1.03905906295691;1.039596044772052;1.0313923345469105;1.0351736416099433;1.0349997419694108;1.0286967730228325;1.030131066509376;1.0355587845739418;1.0352898275808071;1.0293599494509036;1.0355737493403796;1.0372953707033863;1.02874022793134;1.0271672319578038;1.0405321216400045;1.0372340856336701;1.0396312887297985;1.033912609540161;1.0367584824007665;1.036601558230828;1.0406116538243781;1.030101959947846;1.031113096877414;1.0346836887474906;1.040599289618387;1.0382642690206487;1.0366868260655995;1.0407461754735718;1.0356672587655982;1.0371709443389043;1.0324138908230431;1.034210257492738;1.029582592046243;1.0297962640204996;1.0305798543606943;1.0395933729885785;1.0312417387880572;1.0273145598885411;1.0355512888095508;1.0378754488979534;1.0288326795809457;1.0338752456584381;1.034687725028328;1.0338304148214745;1.0405804550238895;1.0289549195845706;1.0290540884042683;1.034773503004755;1.0364829838788463;1.034733804960706;1.0270032160934137
57;1.025;1.0354952497803542;1.0268917487327323;1.031479971678796;1.0334718400415341;1.033731978849934;1.032041945876065;1.0261802151016983;1.0235045652263606;1.0352850941303795;1.0274174026708542;1.036476214918932;1.0270351889157951;1.0313375021023465;1.031122125937169;1.0319371484465307;1.0341219644528281;1.032280870038598;1.0231324742126306;1.0259268786289337;1.0354879580959282;1.0328955423247612;1.0224284229871479;1.036607830298457;1.0344354042867017;1.0313436311932558;1.0336088089925874;1.0234548810180728;1.0311625339966746;1.0367400374281914;1.0230782640637572;1.0311710163135195;1.0219634183864104;1.0335410374745226;1.0281720275557278;1.0312071503234403;1.0223048677853457;1.0190075698876455;1.0271211456269682;1.030984344570795;1.0358059457512383;1.0330671069585022;1.0339863444880095;1.019902235338683;1.033993111093576;1.0232526414887795;1.0234603611154598;1.0355804409170486;1.02343671504401;1.0237426768556346;1.036452939891346;1.030065319672405;1.036600389836252;1.0338370308420854;1.031000553492236;1.028530962791734;1.036601760430175;1.0268925485603315;1.0364545664622031;1.0251212400793062;1.0354894694674497;1.0230292339220837;1.0356642430922234;1.034305823757157;1.0365979393747078;1.0354871375085193;1.0328670061154075;1.0195074485714894;1.0364583591484455;1.0307657733366802;1.0274440842698191;1.0346124883465841;1.0272257261237796;1.0260644604428586;1.023774238661625;1.02427725994124;1.023883913046434;1.0345444122517884;1.0345189434897688;1.0356618051674213;1.0231426897959255;1.0288003092174653;1.028824660418886;1.0189465548035885;1.0212286886320119;1.0313562023325704;1.0292521434365123;1.025720014942154;1.0296512777194171;1.0319282656213187;1.019025558886453;1.023444128988427;1.0364654177005548;1.0328263881828255;1.0356966019467684;1.0269161265612345;1.0323761448976545;1.0322371222158975;1.0366525740982346;1.0211840807068593;1.022761334366148;1.0309838945106151;1.0366386423656224;1.0339003035030598;1.0323046180609705;1.0367891393542175;1.0314204415697918;1.0326920572784646;1.0246685389942871;1.0274759748957896;1.0203079138768336;1.02616028204836;1.021913647377684;1.0356587575864669;1.022926528078653;1.023523408855887;1.0313498174621536;1.032866487925229;1.0191652182845083;1.0269430872883614;1.0309860992185076;1.026891251089813;1.0366121689642254;1.0193289306530224;1.0194605555686915;1.0284805580210377;1.0309221875031442;1.031003264782249;1.0231480134995783
58;1.025;1.039613420490608;1.033150287654162;1.0365299789579216;1.0381029646138753;1.0383125449633226;1.036360561623739;1.0323447331276971;1.0288002613832659;1.0394811986868053;1.0335219882929927;1.0403912025053845;1.0332532629609774;1.0364209074252189;1.0362903129982806;1.0362653127338757;1.0386217893275669;1.037130381201849;1.0285204252747158;1.032152325638517;1.0396019621629313;1.03770401292092;1.0295116415178962;1.0404866443769099;1.0388661770258;1.0364313914915178;1.0382436325760418;1.0287650054490867;1.0363193549620007;1.040609450523975;1.0282271499826954;1.036380413343679;1.02912884928171;1.038157922330289;1.0340610640448233;1.0363504819014597;1.0294123641426878;1.0269355386809036;1.0319324285146765;1.0353894326287023;1.0398657273715468;1.0378351751931347;1.038514948649549;1.0276036123876722;1.0385334301495857;1.0286131146363748;1.0287689760318277;1.03968761922285;1.0287580856904308;1.0304930649152497;1.0403678756866899;1.035526803384319;1.0405309904668163;1.0384163544192784;1.0362500744337146;1.0343343276841626;1.0404846542804411;1.0331512279481085;1.040370660503509;1.0301325694649939;1.0396042555273375;1.028180016630565;1.039756070924785;1.0387661144170866;1.0405301869193704;1.0396005575903458;1.0376856360232998;1.027309498220862;1.0403762552234415;1.0360694628322307;1.0335409442793202;1.0390013851540991;1.033386552480727;1.0309845135930344;1.0289973632033576;1.029369414973606;1.0290768943011972;1.03895006992841;1.0389308738955358;1.0397536770497775;1.0300404022622105;1.0343487379431895;1.034561612512021;1.0268914658083712;1.028559770612415;1.0364434881989273;1.0348916361285387;1.0306755644681256;1.0352039665041255;1.036739335447363;1.026949315737154;1.028761255538426;1.0403824531838368;1.0375761191954602;1.0397818015392308;1.0329063309283097;1.0372006679444503;1.037095608449864;1.04051489631454;1.028525507899252;1.0297522217543247;1.0353888523817112;1.040505753282426;1.0384469722538245;1.037147984396901;1.0406508854749608;1.0364735717476694;1.0374787875887144;1.0311997155477743;1.0335636789123523;1.0278951836973935;1.031070583079228;1.0290902362117675;1.039749746459185;1.0298780049516154;1.0286559363689116;1.0364389425559186;1.0376849681988705;1.027053463051785;1.0331903914273906;1.0353920195208473;1.0331494376681263;1.0404894005167076;1.0271736837085825;1.0272742493957434;1.0342961306818452;1.0361903831425086;1.0354189416121893;1.0285338759301799
