;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128
28559;1.025;1.0477015189222887;1.046082751698725;1.0427465256128996;1.0459590563250438;1.046193367961522;1.047100327097024;1.0460707242219176;1.0451235359098507;1.0477662249173325;1.0462312062126284;1.0479247473533875;1.0461385912843957;1.042458933304;1.0425132117804057;1.047078676515951;1.0464746241572407;1.0446759288668;1.0446969280178127;1.0460411671225556;1.0476781806030253;1.047202159406806;1.0456224536784922;1.0479583082303134;1.0466698964454784;1.0424591960307676;1.0473416961405406;1.0451017360920765;1.0425136011107188;1.0480685938108387;1.0457395423008293;1.0468745050112083;1.045587405569702;1.0460221329238384;1.0463704943068295;1.0425170019076333;1.045614628395837;1.0452093640034315;1.0462858315460346;1.0468380471487;1.0478064963671225;1.0472362382070182;1.0463895221068578;1.0453427280846241;1.0474188803749598;1.0448656882289318;1.045104000105904;1.0477358604148872;1.045092882039425;1.0457844443959194;1.0478990292883337;1.0466713417175826;1.0480503381393484;1.0473877767339625;1.0468434304323813;1.0464217645495941;1.0479581028278273;1.0460849174837161;1.047905547684115;1.0459395867278676;1.0476825504042209;1.045738710133757;1.0477665562514287;1.0465904337032148;1.0480502549851411;1.047674894775588;1.0471866385624706;1.0452929440192396;1.0479155954626227;1.0467998354733399;1.046236663551999;1.04755677308762;1.0461882125103728;1.0461169533748158;1.0453461275777456;1.0457718828336366;1.045436854688382;1.0467363355075723;1.0475355912083322;1.0477632587345551;1.0457021994049223;1.0464019937923918;1.0464613550829858;1.0452010754975674;1.0455005333414011;1.0425376012466507;1.0465207978384918;1.046064155882411;1.0465934937232804;1.0468065685805463;1.0452115254063434;1.045099720265725;1.0479201816833208;1.0453439525822426;1.047776132207685;1.0461639774466382;1.0448442782959828;1.044567236542407;1.0479636477641285;1.0454960444075778;1.045641820089104;1.0468373355889289;1.0479618405972082;1.0463275308853122;1.0447282562994242;1.0480719079424319;1.042426791099625;1.0453254753830128;1.0458939120933084;1.0462427886484589;1.0453903408954073;1.0461320861655994;1.0455818138372055;1.0477584224367504;1.0456686181109873;1.04575150136823;1.0425265899295753;1.0471858180623015;1.0452293230544991;1.0461065935408846;1.0468426752183893;1.0460807726173598;1.0479588042304617;1.0452547999643698;1.04528529044432;1.0464145922772004;1.0468290834088185;1.0468971688512796;1.0447581147384513
28560;1.025;1.0484355937290053;1.0468802537375095;1.0440116619780342;1.0468075958276568;1.047010680248418;1.0479107539707404;1.0465238316197163;1.0461962284994961;1.0484739832199463;1.0469997533322177;1.0485505047057373;1.046920214379368;1.0437485904802435;1.0437996739100577;1.047893916653046;1.047258310061898;1.0457032895490825;1.0457972742418855;1.0464916307228032;1.0484222819255873;1.0479051175003307;1.0460311207532607;1.0485555068272467;1.0474316479718206;1.043749298398982;1.0480324866201451;1.0461837002695702;1.0438000938238574;1.0486713283419975;1.0467276523546754;1.0476082545334946;1.04599863481969;1.0468621976745947;1.0471385234096469;1.0438029087119123;1.0460217475566678;1.0456016566660151;1.0472277039739186;1.0477150213518616;1.0484985928662656;1.0479362067598148;1.0471826851650985;1.0457410283215514;1.0481032289160157;1.0459546289098294;1.046184942425319;1.04845507500859;1.0461766245135302;1.046211222897216;1.0485335716842212;1.0474245260430262;1.0486483036492242;1.0480747132246961;1.0475802345059904;1.0471899506661297;1.0485552851918383;1.046881402034782;1.0485367423662495;1.0469142120394466;1.0484249700475445;1.0467266562441382;1.04847263176994;1.0473610971753615;1.0486482139428037;1.0484206837540873;1.0478896039395755;1.0456903144296343;1.0485433531782051;1.0475408652348133;1.0470048830424947;1.0482232258039863;1.046961313945809;1.0470747915250649;1.0463902074801084;1.0467631064108003;1.0464691254438843;1.0474905988443306;1.0482048280427356;1.0484695101864587;1.0461191704122568;1.0468814918400247;1.0472305962593866;1.0455917283936567;1.0459063312769743;1.043821168351014;1.047291130269294;1.0470270588981254;1.0473556816794045;1.0473149141640279;1.0456039406168922;1.046182059052652;1.0485467886901785;1.0462753521215598;1.0484788516368466;1.046624683112234;1.045846936274874;1.045611216026947;1.0485613793912731;1.0459015101782059;1.04605410070069;1.0477143126962871;1.0485595278257849;1.047128022190664;1.0457476375172718;1.048673963727429;1.0437445847454783;1.0462532274631369;1.0463307921724392;1.0470108476355793;1.0457897222370678;1.0470885178810059;1.045992601939617;1.048464692842175;1.0460825034703496;1.046740767080284;1.043811094653435;1.0478887866523203;1.045623986619991;1.0468969840187006;1.0477180657523426;1.0468792911834246;1.0485560968534084;1.045650907820768;1.045682456678458;1.0471826304990142;1.0475672701738556;1.0477492498514902;1.0458532045388136
28561;1.025;1.0477450435421642;1.0465819626715371;1.0425556096011201;1.045828573627403;1.0460585896459362;1.0472374740290673;1.0457547712664659;1.0455345797353892;1.0477607768411967;1.0466606892857857;1.0478019105053569;1.0466055249793929;1.0422419296861933;1.042307307443862;1.047222964001874;1.0463348366161003;1.044572048464465;1.0450729924503328;1.0457265626762227;1.0477386527229307;1.04732301475324;1.0453204192713836;1.0478019666591603;1.0465256230243116;1.042242547532854;1.0474183174018161;1.0455292952336845;1.0423079969179325;1.0478927654713848;1.0460967610241003;1.0471073441556822;1.0452969736058588;1.0458904425279172;1.0467657814033433;1.0423101485739805;1.045312691381868;1.044958815248604;1.046598407891006;1.0470779584938343;1.0477803269979806;1.0473461738619196;1.0462512386378837;1.0450739941250953;1.0474720247909768;1.0452585118608186;1.0455297799406018;1.047754611761787;1.0455249485906002;1.045481502046915;1.0477918792252217;1.0469765929065729;1.047871934813494;1.0474503289983774;1.0470873149891402;1.0468051216007455;1.0478016034264983;1.046582374047852;1.047792802651854;1.0462821136250298;1.047740157182516;1.0460959397248184;1.0477635834540426;1.046447928205461;1.0478717879509216;1.047738187234579;1.0473078380366896;1.045030040859344;1.047796937820015;1.0470593341956835;1.0466644516372503;1.0475598811704854;1.046633329520207;1.0464450274359567;1.0457394116306338;1.0461279196886577;1.0458220614964997;1.04659051576324;1.047546458036422;1.047760846179839;1.0454004535929506;1.0460702794351335;1.0468365086999454;1.0449506303084648;1.045216731848094;1.0423294485325894;1.046882972220491;1.0463968003050808;1.046928390160855;1.0464502736900014;1.0449605664248987;1.0455282421307621;1.0477992714774589;1.0452260614504283;1.0477675833712774;1.0458436861489724;1.0447367134459324;1.0444659035100612;1.0478069161739747;1.0452126059531535;1.0453410192316368;1.0470772871865055;1.0478054369937806;1.0461903500932905;1.044623222504081;1.0478943634395772;1.0422340270517507;1.045207817669533;1.0455857888232882;1.046668913900071;1.0451164093633363;1.0464588650128188;1.045291765442412;1.0477562824498923;1.0453673852012684;1.0461080805596759;1.042317355901561;1.0473070638640112;1.0449765436553526;1.0465913762178827;1.047079862760849;1.0465816824021217;1.0478024823914973;1.0449971859763887;1.045023375127429;1.0467994758855006;1.047078055530692;1.0470949488036698;1.045140731691135
28562;1.025;1.0484478813855314;1.0472195905783799;1.0440198642524217;1.046803736265303;1.0470011845429519;1.0479461069772573;1.0465095343575426;1.0462650283979607;1.0484642475243737;1.0473002759401886;1.0485010116095324;1.0472432058615473;1.0437217614685266;1.043785199861017;1.047931623812518;1.0472409967949994;1.0457302200969611;1.045823329214431;1.0464785435324806;1.0484414242295976;1.0479965512723906;1.0460329043517875;1.0485450179595528;1.0474078796812452;1.0437230542372822;1.0480974029085075;1.0462601772398568;1.0437856427367034;1.048601539945162;1.046804069339294;1.0477694134671585;1.0460069640795673;1.0468567366885626;1.0474116877609891;1.0437876862825424;1.0460245376435795;1.0456351065826255;1.0473069647175712;1.0477861231030525;1.04848281048303;1.0480211375741535;1.0471679590146574;1.045762207427171;1.0481544875258069;1.046000061336347;1.0462605986374018;1.0484571063351955;1.0462555352679535;1.046209504243278;1.0484903672544292;1.0476327255402635;1.0485801394352767;1.048131464003768;1.047748500038286;1.0474532240749248;1.0485447842412476;1.0472199604929875;1.0484910928128328;1.0469904317232905;1.0484430183958187;1.0468031801909976;1.048465595958874;1.0473399489856767;1.0485800448466183;1.0484410584662214;1.0479792369536705;1.045713639672211;1.0484956039423923;1.0477192578807595;1.0473042304702789;1.0482471551477304;1.0472717580098678;1.04715287327727;1.0464612540616407;1.046838305436609;1.0465405622902857;1.0474645956939141;1.0482329865765956;1.0484623941013094;1.0461200277342335;1.0468588369650154;1.0474862939532192;1.0456262447085831;1.0459182269105844;1.0438054264518752;1.0475352969236316;1.0471047553455095;1.047582518950703;1.0472797250134436;1.045637009186576;1.0462591601010856;1.0484981434391774;1.0462871959013411;1.0484697343026201;1.046607841616274;1.0458703075345446;1.0456402641566926;1.0485500483036858;1.0459137251389736;1.04605374303381;1.0477853301506077;1.048548530987791;1.0471150455737042;1.0457735558245207;1.048603298529835;1.0437920827969493;1.0462674491306996;1.0463242005671183;1.0473089457832598;1.0458086492331227;1.0471667648607152;1.0460012200262034;1.0484570032351175;1.046083275336867;1.0468167094641898;1.0437939816338846;1.0479783224632548;1.0456543350943523;1.0472291653749308;1.04778820044934;1.0472193703347945;1.0485455504651262;1.0456767620396246;1.0457062103169146;1.0474472459985995;1.047738855327348;1.0478034830758378;1.0458873164447122
28563;1.025;1.0481934681531633;1.0462532603647288;1.0437476100461556;1.0464479714268735;1.0466488464543466;1.0477266509058274;1.0458594686960994;1.0461219873372753;1.0482078948541766;1.0463818862026928;1.048252039955122;1.046288872614393;1.043483695695259;1.0435274513292228;1.0477127013010827;1.0469009017075093;1.0453810343189753;1.045715173688565;1.0458157681331388;1.0481877466120344;1.0474935860726786;1.0451809862996617;1.048316648433945;1.0470796002076272;1.0434861047606288;1.0476461114398563;1.0461185112278673;1.04352973072595;1.0483721870322202;1.04659724635344;1.0471430135332496;1.0451592427659118;1.046501735931298;1.0465655677118573;1.0435330203681414;1.045167058446496;1.0446681983362018;1.0471071938871308;1.047573788745406;1.0482340222227085;1.047530326579693;1.0468226939953345;1.0448362416703634;1.0477309050171986;1.0458754536915587;1.0461188295718062;1.0482039527998062;1.046115684932182;1.0454379580855215;1.0482408629973627;1.0469261136079118;1.048329001011783;1.0476965010413677;1.0471096457313376;1.0466351868284118;1.0483154482723471;1.046253541177219;1.0482415031891266;1.046797838049214;1.0481891601445437;1.0465957675126976;1.048214886885912;1.0470065240616833;1.0483285163043017;1.0481874238711097;1.0474750863532012;1.0447750483081433;1.0482455047091557;1.0470634881219;1.0463883800333795;1.047868112322681;1.0463352398426757;1.0469573312269969;1.0463025574910594;1.046647346794522;1.046375214613037;1.047140527492212;1.047847351924751;1.0482121670698559;1.0453099739071592;1.0463352573199007;1.0466903176559659;1.0446534443307873;1.04504342474845;1.0435574168054005;1.0467708086309655;1.046910210514969;1.046846868874241;1.046904014864845;1.0446709387332482;1.0461178636585273;1.0482484004306305;1.0459288123850947;1.048219468266066;1.0459934471127594;1.04551820250912;1.0452951921380256;1.0483255284402062;1.0450371618825696;1.0452231630429896;1.0475730846476095;1.048323121812898;1.0467669070615186;1.0454228261284377;1.048373244769416;1.0435009422424886;1.0458959438160564;1.045597935207076;1.0463961423010713;1.0448950831823323;1.0469708847313677;1.0451514857383128;1.0482073801839982;1.045260333471581;1.046614691238478;1.0435472222954312;1.0474742741105696;1.0446980008924045;1.0462664592802253;1.0475756313954607;1.0462530658919196;1.04831766557945;1.0447303012859679;1.0447658788200929;1.046625175126997;1.047094238589275;1.0475891729705233;1.0457697793421832
28564;1.025;1.0471311345772432;1.0457185009325285;1.0425305155268398;1.0454268842573449;1.0456406575174284;1.0466729755179365;1.0450812818685038;1.0448297069467054;1.0471617359935554;1.0458223795684696;1.047302680014051;1.0457510862776518;1.0421900157297812;1.042227000042247;1.0466566582635315;1.0458987285325143;1.0442943299655016;1.0443691871516194;1.0450452257807092;1.0471231779698476;1.0466179657163137;1.0445079878731633;1.0473307672633723;1.0460791615153113;1.042194222254979;1.046746969429983;1.044822192601193;1.0422318885935762;1.0474065435652875;1.0454024107833457;1.04634543520051;1.044519426392852;1.0454838672143099;1.0459405354853855;1.0422391307267007;1.0445004461407879;1.044131898126172;1.045960177048336;1.04649166074896;1.0471953296133072;1.046648225527922;1.0458205411435573;1.044263128505765;1.0468210263013205;1.0445532488961922;1.0448228658726022;1.0471479640556935;1.0448154210500948;1.0447391301336522;1.0472906923357688;1.0461898685406543;1.0473715081040358;1.0467906127483804;1.046320137924273;1.045987476200566;1.0473281948467812;1.045719048297533;1.0472918090762664;1.0456108356909555;1.0471250627247763;1.0454016093457255;1.047166404522213;1.0460048950265173;1.0473704694979566;1.04712261499187;1.0465920209613637;1.0442112320626207;1.0472970095250806;1.0462865506165817;1.0458268334334158;1.046943821126642;1.0457884183892145;1.045789839398144;1.0450390561019238;1.0454430857620942;1.0451240110063402;1.0461411596858994;1.046925026685388;1.0471628158526611;1.0446348034839037;1.0454865445613795;1.0460241818876501;1.0441239102480417;1.044427686396661;1.0422832411861118;1.0460789045900947;1.0457367170544196;1.0461324766771198;1.0459770241830864;1.0441338153782902;1.0448205121788785;1.0472997286208523;1.0448831702710029;1.0471733022214604;1.0451948865508718;1.0444424287007859;1.0442010946941345;1.0473388128593446;1.044423067885959;1.0445484925657644;1.0464908068795842;1.0473364310082391;1.045763648108458;1.0443402898513092;1.0474090122835613;1.0423478989793549;1.0448653744168186;1.044866744561388;1.0458319506625149;1.0443133996739289;1.0458051608633443;1.0445135838184683;1.0471570107677006;1.0445886469731986;1.0454146144770724;1.042270082287949;1.046591036129824;1.0441502763736616;1.0457288812025862;1.046494055685652;1.045718161888917;1.0473316295171822;1.0441728759136852;1.0442034102954332;1.0459808787486915;1.0463085519621942;1.046512843734606;1.04443646243173
28565;1.025;1.0481911053087898;1.0464016894852854;1.0440782804142983;1.046601393436607;1.0468017326250418;1.0479238586260182;1.04613800614402;1.0464411147971504;1.048242722079061;1.04654074813083;1.0484484146336468;1.046444465898387;1.0438009102363632;1.0437761737865612;1.04791013868585;1.04704585587423;1.0455817523350632;1.0460955415490276;1.0460967272918034;1.0481839541298688;1.0475387015406354;1.0454396613019454;1.0484483708961787;1.0472186737646818;1.0438052467999357;1.0477056635472055;1.0464361859937543;1.043787444286243;1.0485468529044397;1.0468460118259153;1.047199153866238;1.0455256682685257;1.0466547389996737;1.0466887016844866;1.043799953237442;1.0454310860487437;1.045179715409646;1.0473295257987612;1.0477707125773967;1.0482807594584587;1.0475765022018069;1.046971489596327;1.0452969545564337;1.0478016566298765;1.0462331608353885;1.046436672276501;1.0482147571730691;1.0464332264160099;1.0457510310855982;1.048437417688529;1.0470071762578606;1.0484840984642565;1.0477616103866192;1.047166843034984;1.046750996616234;1.048442438566247;1.0464021170849551;1.0484385694410292;1.047038646705475;1.048185595188573;1.0468451010832907;1.0482438603110351;1.0471463154439733;1.0484817036183005;1.0481833734566484;1.0475057060694482;1.0452529738869805;1.0484430052612261;1.0471254469996032;1.0465464944352347;1.0479622610665196;1.0464958025105713;1.0471884702804646;1.0465971220640435;1.0468976048342264;1.0466599840558288;1.0472790508943053;1.0479379845061505;1.0482412030432882;1.0456225683557232;1.0465888382372792;1.0467988375861186;1.0451706338371243;1.0454425963663148;1.0438718211681008;1.0468687816222668;1.0471441926175464;1.046936503583156;1.0471282636163308;1.0451814971851754;1.046435425173688;1.04844553638935;1.046110051380228;1.048252663123591;1.0462647879369045;1.0457144325826697;1.045502028442637;1.048461428906803;1.045438316874522;1.0455133930534264;1.0477700271808703;1.0484579411637767;1.0469176230943213;1.0456227242201184;1.0485479204995363;1.043914091700799;1.0460898200244362;1.0458913734502857;1.0465529779279708;1.0453395407777495;1.0472012224952134;1.0455202267929666;1.0482365425718083;1.0455646730251094;1.0468582204190424;1.0438607478484592;1.0475049152750424;1.045198551994433;1.0464119006479868;1.0477727551773333;1.046401339659968;1.0484498380993001;1.0452195549702876;1.0452462434961576;1.0467423597315129;1.0471519539993859;1.047789609203992;1.0461442564782484
28566;1.025;1.0478986116126556;1.0463258868302134;1.0440731390002544;1.0464268591486554;1.0466039486202743;1.04750887310222;1.0458315820123323;1.0460372528791064;1.0479156299915404;1.046436610216597;1.0480082188563287;1.0463581698537283;1.0438187050338743;1.0438555001730139;1.0474956771749224;1.0468239948028837;1.0454937872697743;1.045669312474323;1.0457946233927464;1.0478918628456124;1.0473450491986847;1.0452529480605879;1.0480497657137013;1.0469792749916023;1.04382268150225;1.0474757181769518;1.046032632118835;1.0438585631926143;1.048113398861062;1.0464762607105031;1.0470525600299394;1.045243897947581;1.0464739934015705;1.046582489041557;1.0438625287748595;1.0452424524356945;1.0448371197065691;1.0469359102141154;1.0473617927829346;1.047947398106987;1.047376218817798;1.0467561857341379;1.0449731790893722;1.0475490781604648;1.045815411026819;1.0460330946841048;1.0479116318891226;1.0460299663086645;1.045476656586151;1.0479971436405449;1.0468750929828132;1.0480759736790932;1.0475191752186868;1.0470248801117517;1.0466385614059925;1.0480481522592053;1.0463262733375593;1.0479982002993204;1.046654778041962;1.0478934224342107;1.0464751459485406;1.0479253799945478;1.0469155738197164;1.0480753221495827;1.0478913301831547;1.0473260956127128;1.0449211700141403;1.0480024359457838;1.04698704026677;1.046441877860059;1.0476694670153561;1.0463979871029778;1.046799653754339;1.0462024723072865;1.0465183753750797;1.0462689238518212;1.0470324675934664;1.0476512527979067;1.0479228352355454;1.0453691145579787;1.0462368937470323;1.0466827774713183;1.0448260026368505;1.0451472468055834;1.043890279001959;1.0467473773328404;1.0467568595361922;1.046809904150992;1.0467215422949279;1.0448392120735077;1.04603185721606;1.0480050813354544;1.045974533097478;1.0479306105545039;1.0459456556133764;1.045614280613443;1.045418496729149;1.0480577742243016;1.0451421069378601;1.045291241938679;1.0473611290533507;1.048055597762246;1.0467075390832266;1.045530693108199;1.0481143172316716;1.0438936019087572;1.0459497682128402;1.0456105421249486;1.0464480920798847;1.045023827460326;1.0468119796044293;1.045237522101721;1.047918322504078;1.0453255988679098;1.0464901843347187;1.0438804689544552;1.0473253299848135;1.044859718634599;1.0463372640903617;1.0473637431654066;1.0463255659932256;1.0480506472498865;1.0448843819009535;1.0449135150835933;1.0466305574649977;1.0470121105700718;1.0473796564349247;1.0457202752235886
28567;1.025;1.0485240017732727;1.0474041720207357;1.0451638170791409;1.0472721603083166;1.0474277302719495;1.0481379098669026;1.0468501836695534;1.0467704046854212;1.0485410285954189;1.0474846363431494;1.0485839710518243;1.0474287793543322;1.0449391313169185;1.0449802650333584;1.0481251470959716;1.0476183281678835;1.046444857654706;1.046453091988995;1.0468224393233703;1.0485169339365232;1.0481364068686934;1.046418089272759;1.0486755760354156;1.0477515270026605;1.0449435936132696;1.0482325865178244;1.0467653695102026;1.0449818279579082;1.0487154745474807;1.047148018056367;1.047922561069387;1.046404660317321;1.0473134286961114;1.04758652376603;1.044984471800219;1.0464108927546456;1.046085386987292;1.047588861017756;1.0479946044398218;1.0485663075245177;1.0481595397953938;1.0475601253642453;1.0461923275511844;1.0482870230798538;1.0465795810569212;1.0467658610000383;1.048535672389714;1.046762248180279;1.0465826155506897;1.048565619268129;1.0477941248260325;1.0486923179370855;1.0482649233195669;1.0479026709457586;1.0476252457491155;1.0486747520437705;1.0474046173160838;1.048566805534404;1.047321951966634;1.048518538830303;1.0471472531547132;1.0485471396737975;1.047697082357464;1.0486919850765144;1.048516335982243;1.0481202024820637;1.04615020277285;1.0485757570854755;1.0478752204421726;1.047488341290693;1.04837699317076;1.0474572912292421;1.0474592202704978;1.04691452946993;1.0471930704417869;1.0469727010972076;1.0477970156283243;1.048363314865443;1.0485445808159968;1.0465024011229855;1.0471602860886278;1.0476560843962424;1.046077765083358;1.04632828538497;1.045003742628468;1.0477014702893304;1.0474186201882767;1.047746611281581;1.0475324625891116;1.0460869416261585;1.0467646293857729;1.0485798653422838;1.0468731729195682;1.0485517241391356;1.0469375308984195;1.0465522602004107;1.0463766723498245;1.0486808598583879;1.0463243721066557;1.0464417351471538;1.0479939533323324;1.0486793502513763;1.0475180524804866;1.046477995092968;1.0487166307746227;1.044992431131137;1.046856193801363;1.046684089545387;1.047492693179686;1.0462328934473444;1.04747092897514;1.0463997168849735;1.048540153867608;1.0464689981603;1.04715871048897;1.044995185471723;1.0481194515297139;1.0461015027464844;1.0474134486744902;1.047996588188158;1.0474038120156435;1.0486761350525147;1.046119828836046;1.0461439383545597;1.047619722515424;1.0478934838541858;1.0480132383096492;1.0464982349846734
28568;1.025;1.0487420190639145;1.0475987940125355;1.0448103427777018;1.0472971315277972;1.0474774185005653;1.0480937259914922;1.046938586702757;1.0461040379502562;1.0487683586137972;1.0476789292374937;1.0486104180424156;1.0476231906778317;1.0445429066248462;1.0445871071532395;1.0480745938964708;1.0476959243601722;1.0463316471517135;1.0457278883116177;1.0469079733291382;1.0487346747784194;1.048326918479673;1.0464543180001136;1.0489138846884467;1.0478481174272063;1.0445462883408232;1.048428396367195;1.0460985750818146;1.0445892613877;1.0489508468330915;1.0464892005431148;1.0481095111064638;1.046450706429468;1.0473452118418942;1.0477791325601924;1.0445929140991543;1.0464473390908646;1.0461076362813395;1.047241007055882;1.0478855325621084;1.0487892116389688;1.0483511867054334;1.0476295568538585;1.0462228147217698;1.0484868075661518;1.0458783348780287;1.0460990802413996;1.0487545820695174;1.046094094083117;1.0466436851671552;1.048553671141313;1.0479831477385004;1.0489265082731256;1.0484630339838874;1.0480897082275118;1.0478176359137232;1.0489127498854969;1.0475991985809159;1.0485545700531067;1.0468141499385253;1.0487364617084278;1.0464884582607799;1.048767267099348;1.047785840544836;1.0489260499484039;1.048734221746492;1.0483053426033835;1.0461778208113364;1.0485862785932654;1.0480625707333318;1.047682592360651;1.0485827972208066;1.0476517583716012;1.047034565684277;1.046273644940238;1.0466047947046255;1.0463422414268155;1.047900076757697;1.0485681518987107;1.048763865127126;1.0465532998671783;1.0472863211337151;1.0478478929574602;1.0461002447604357;1.0463673395279462;1.0446179747476017;1.0478927223611882;1.0469694197161714;1.047936564305007;1.047704633801889;1.0461092536107601;1.0460973943542653;1.048598997600349;1.0468331653398253;1.0487724869325914;1.0470365713101173;1.0464578839696814;1.0462513159198035;1.0489193139908983;1.0463632473870155;1.0464803362619957;1.0478846711398024;1.0489177188953176;1.0475813662139146;1.0463707610414368;1.0489524473183114;1.0446111042230672;1.0468166989663956;1.0467552256447565;1.0476868810027626;1.0462666095552604;1.0470532264580428;1.046445386202045;1.0487580098382088;1.0465139753736177;1.0465009158005074;1.0446077097197495;1.0483043493631012;1.0461238320871;1.0476075664677056;1.0478878413936734;1.047598521248191;1.0489144810826394;1.04614289707255;1.0461708535675864;1.047812158586055;1.048080555263325;1.0479052126929855;1.0457824341119732
28569;1.025;1.0487743084074619;1.0472977302631281;1.0452236866123212;1.047400141547134;1.047561978130748;1.0481912239794116;1.046755506325211;1.0464836521840897;1.0487936057218106;1.047397339594626;1.0486041702602609;1.0473258027349797;1.045025664723123;1.045052650249158;1.0481746715201343;1.0477636168485578;1.0465420451207008;1.0461846148398464;1.0467207221562735;1.0487689930289557;1.048238940430347;1.046209187632036;1.0489016246215557;1.047906180649189;1.0450278470007945;1.0483590444722597;1.0464801685736622;1.045055071772519;1.0489429266461345;1.046758235541321;1.0479696427173741;1.0462022847199375;1.0474434227536165;1.0475348670120805;1.045058346389499;1.0461989946895294;1.0458222711713725;1.0474447390617183;1.048013457064885;1.0488130847997796;1.0482676980753503;1.0477013184140471;1.0459510444430666;1.0484265440314158;1.0463023206775692;1.0464805020293524;1.0487844148869652;1.0464775569263856;1.0464207856804006;1.0485491137331935;1.0478061472042788;1.0489086151824645;1.0483990799146972;1.047944264399202;1.047587457310882;1.0489003485134045;1.0472979775984188;1.0485496944394237;1.047066792032803;1.0487703112918676;1.0467571522123946;1.0487951184654352;1.047847768731463;1.0489080998154225;1.0487687003443658;1.0482210861035839;1.0459038758482249;1.0485800920948372;1.0479094166804985;1.047402247408361;1.0485362376860299;1.0473617605597219;1.047262722025596;1.0466181814830537;1.046879226971877;1.046672366365431;1.0479549023249475;1.0485196352457993;1.048792589105469;1.0463177502447585;1.0471383311804157;1.0476287468167962;1.0458114750186343;1.0461113682409404;1.0450805436429074;1.0476890863648702;1.0472049133752785;1.047746378856886;1.0475960864150753;1.0458243006776886;1.0464793721527312;1.048592631781106;1.0469837597014913;1.0487993719706787;1.0468632866979084;1.0466529379412168;1.0464726826023196;1.0489087733758398;1.0461065810946115;1.0462437001324825;1.0480127950090097;1.0489068294984278;1.0476567218754325;1.0465759508357366;1.0489438080034148;1.0450039490452756;1.0469597107421598;1.04654738577851;1.0474080797564944;1.045997166214065;1.0472792100841077;1.046196259482173;1.0487880886904735;1.0462762629015954;1.046771867099067;1.0450728783460577;1.048220322583662;1.045844205119369;1.0473077324089108;1.0480151796478978;1.0472975539773803;1.0489024337186301;1.0458681276476507;1.0458966679795714;1.0475799214805919;1.0479325508490416;1.0480277643670175;1.046224731564927
28570;1.025;1.0488826052455464;1.0480151789945922;1.0454678359616294;1.0476291475695945;1.047783898670898;1.0483010821631489;1.0473274609291723;1.0465737377953053;1.0489003658407474;1.0480767258063162;1.048725014758818;1.048034235090591;1.0452395054868966;1.045277627182571;1.0482846053268617;1.047970215408171;1.0467958563600683;1.0462538279752693;1.0473046570692537;1.0488772957360932;1.0485679089637772;1.0469700462725096;1.0490035839040988;1.0480996730012557;1.0452420294760172;1.0486444580402583;1.0465687037110003;1.0452792092416145;1.0490369882681723;1.0468932016791217;1.048402436894103;1.0469621898010801;1.0476704715640264;1.0481521928769342;1.0452823899612234;1.0469648546015702;1.0466969019094479;1.0475589664608131;1.0481243353473806;1.0489172853843822;1.0485862271541437;1.0479138377581487;1.046787177502708;1.0486883297408969;1.0463816998164475;1.0465691488525526;1.0488917327570726;1.0465639433971659;1.0471077910483664;1.0486714037119484;1.0483060118743492;1.0490194851764474;1.04867047822264;1.0483872697944592;1.0481811488210229;1.0490027498559005;1.0480155304661651;1.0486720752517569;1.047184937041832;1.0488785798794125;1.0468926492811217;1.048900961493214;1.0480467458575278;1.0490191482560822;1.0488769572797125;1.0485525208566175;1.0467520199903035;1.0487023559193085;1.0483664657536425;1.0480794969802618;1.0487604868564138;1.0480560860779418;1.0473784328185125;1.0467188134956389;1.0469993760100116;1.0467776944162939;1.0481439181234171;1.048749403772581;1.0488984043783924;1.0470419793054366;1.0475852706700675;1.048203704764384;1.0466914037698263;1.0468991074267968;1.0453032614531108;1.0482374663760863;1.0473211838082157;1.0482704685661604;1.047897184191081;1.0466982274028698;1.0465675044679688;1.0487143565760577;1.04722966706038;1.0489048485284593;1.0474001004266018;1.0469052935762533;1.0467258760791194;1.0490080205573484;1.046895959886559;1.0469892965062095;1.0481237245877342;1.049006652859064;1.0478727717518685;1.0468298609188895;1.0490387157390704;1.045287152389316;1.0472174208178244;1.0471908925513993;1.0480827325140119;1.0468213108048408;1.0473947301227282;1.0469581717613239;1.0488942526886826;1.0470135087561385;1.0469017426478209;1.0452945104800897;1.0485518166427694;1.0467095828651227;1.0480221190304688;1.0481259884221388;1.0480149752622547;1.0490040260991282;1.046725208458585;1.04674662899084;1.0481770342291297;1.0483802609240132;1.0481385415449218;1.0463005895294453
